job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
5811124,2023-12-01T12:12:14.184Z,ANALISTA DESENVOLVEDOR JR,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Requisitos e qualificaçõesSuperior IncompletoInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,Sao Paulo,São Paulo,,https://stefanini.gupy.io/job/eyJqb2JJZCI6NTgxMTEyNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6121155,2023-12-01T12:04:55.953Z,Analista de Comércio Exterior,"Planeja e acompanha as atividades de importação e exportação.Responsabilidades e atribuiçõesPlaneja e acompanha as atividades de importação e exportação;Negociação e Relacionamento;Gestão de Logística Internacional; Análise de Mercado e Tendências;Documentação e Relatórios.Requisitos e qualificaçõesEnsino superior completo ou cursando, administração, economia ou ciências contábeis;Domínio avançado no pacote office;Residir em Arapiraca/AL ou disponibilidade para mudança imediata;Ser Bilingue (Inglês e Espanhol);Experiência na área será um diferencial.Informações adicionaisPlano de saúde Unimed;Plano Odontológico;Restaurante na empresa;Programa de Incentivo á Educação.",Asa Branca Distribuidora,vacancy_type_effective,,False,Arapiraca,Alagoas,Brasil,https://asabranca.gupy.io/job/eyJqb2JJZCI6NjEyMTE1NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6080466,2023-12-01T12:02:39.056Z,Analista de Produtos II,"A Agis valoriza e promove uma cultura diversa e inclusiva.Consideramos pessoas com deficiência em todos as nossas oportunidades!Se você também é apaixonado pelo que faz, venha conhecer o desafio que a Agis está te oferecendo!Fundada em 1992, a AGIS é uma das principais distribuidoras de TI do país.Com mais de 280 colaboradores e quase 6 mil clientes ativos por trimestre, a AGIS atende mais de 10 mil canais ao longo do ano.A AGIS tem como pontos fortes o vasto portfólio com mais de 60 parceiros, um relacionamento estreito com seus clientes, além do compromisso de atuar sempre via canais.Responsabilidades e atribuiçõesConhecer os produtos das linhas para auxiliar o Gerente de Produtos na pré-venda, facilitando o acesso às informações, além de prover treinamento técnico/comercial para o time de vendas.Auxiliar o Gerente de Produtos nas atividades da linha, fazendo contato com os fabricantes e internamente com outras áreas a empresa.Suportar vendas, atendendo as solicitações em tempo real e fornecendo informações da linha para desenvolvimento interno da mesma.Apoiar o Gerente de Produtos na elaboração de planos de ações táticas e estratégicas, visando atingimento dos objetivos traçados e aumento de nossa presença no mercado.Requisitos e qualificaçõesSuperior completo;Excel avançado;Experiência na área comercial/Vendas.Informações adicionaisBenefícios:Assistência Médica;Day off no aniversário;Gympass;Estacionamento;Período amamentação estendido: 1 hora por dia até filho completar 8 meses;Seguro de Vida;Vale Refeição/Alimentação;Vale Transporte;Trabalho em modalidade hibrida;Tipo de contratação: CLT.﻿Localidade: Campinas",Agis Distribuição,vacancy_type_effective,,False,Campinas,São Paulo,Brasil,https://vagasagis.gupy.io/job/eyJqb2JJZCI6NjA4MDQ2Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6121158,2023-12-01T11:56:55.298Z,Analista de Faturamento  - Querência,"A Lavoro Agro é um grupo de distribuição de insumos agrícolas, presente no Brasil e em países da América do Sul, com a missão é servir aos produtores rurais na América Latina, fornecendo produtos e serviços para todo o seu ciclo produtivo. A companhia foi criada em 2017 pelo Pátria Investimentos com o foco de promover a consolidação do mercado de revendas e oferecer uma proposta de valor única para nossos clientes e parceiros.Somos a primeira distribuidora de insumos agrícolas da América Latina, listada em uma bolsa de valores americana! Buscamos continuamente manter um ambiente em que todas as pessoas se sintam bem, valorizadas e capacitadas para atingir seu potencial para contribuir com o que têm de melhor. Para que nossa cultura seja sempre diversa e inclusiva, queremos ter como colega de trabalho pessoas como você! Todas as nossas vagas estão abertas para profissionais de diferentes origens e com diferentes experiências de vida. Por isso, encorajamos a candidatura de profissionais negros, mulheres que são mães, público LGBT+, pessoas 50+ ou com deficiência, e jovens que desejam começar a carreira aqui e crescer no agro junto com a gente. Os nossos valores são: Comportamento ÉticoEmpreendedorismoSenso de dono / urgênciaOrientação ao clienteAssociação e espírito de equipeResponsabilidades e atribuiçõesEmitir e conferir notas fiscais para realizar faturamento de vendas de produtos ou serviços e garantir a conformidade das condições contratuais definidas;Analisar e lançar dados constantes nos pedidos de venda, a serem expedidos, atentando para o tipo, quantidade e valor dos mesmos; Assegurar que os procedimentos adotados para a área de faturamento sejam seguidos por todos os usuários; Controlar e informar via relatório aos departamentos envolvidos, conform orma interna os produtos vencidos e a vencer;Requisitos e qualificaçõesRotinas de faturamento;Noções contábeis e fiscais;Ensino Médio Completo;Pacote office.Informações adicionaisConheça nosso programa Você+: Você mais saudável e ativo: Vale Refeição/Vale Alimentação ou Refeitório no local de trabalho (de acordo com a localidade); Plano de Saúde, Seguro de Vida, Convênio farmácia (Vidalink), Telemedicina, Saúde Ocupacional (DSS) e Total Pass (rede credenciada de academias);Você mais de boa: Modelo híbrido de trabalho (3 dias presenciais e 2 dias de home office), política de celebrações, Dia do aniversário livre, Empresa Cidadã, Sala de amamentação;Você mais diverso e incluso: Ações de acessibilidade, Programa de Estágio, Licença parental (licença maternidade para homens), Inclusão de pessoas do mesmo gênero no plano de saúde / seguro de vida;Outros: Universidade Lavoro (Unilavoro), Empréstimo Consignado.",Lavoro Agro,vacancy_type_effective,,False,Querência,Mato Grosso,Brasil,https://lavoroagro.gupy.io/job/eyJqb2JJZCI6NjEyMTE1OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6001100,2023-12-01T11:54:01.629Z,ANALISTA DE MARKETING PL,"Estamos com uma posição de Analista de Marketing Pleno! Já pensou em trabalhar na empresa automobilística que mais cresce no Brasil, uma das maiores empregadoras do país? E, se você é uma pessoa com deficiência (PCD), e está em busca de oportunidades profissionais, esse processo também (e, principalmente) é para você! Nós acreditamos na diversidade e inclusão, e reconhecemos que as diferenças são combustíveis para um maior crescimento e desenvolvimento. Conheça os detalhes da vaga e faça sua inscrição! Queremos conhecê-lo(a)! 🚙💨Responsabilidades e atribuiçõesGestão e planejamento estratégico de mídia offline e on-line do grupo CAOA (Marcas: CAOA Chery, Hyundai CAOA, HMB CAOA e FORD CAOA);Elaboração de briefings e interface com agências de Publicidade, Eventos e Promoção;Interface com os times internos: Comercial, Pós-venda, Jurídico, Finanças, Produto, CRM e Assessoria de imprensa, para alinhamento de ofertas mensais e ações pontuais;Criação de textos legais para campanhas de varejo;Aprovação de Plano de Mídia e layout de materiais gráficos;Acompanhamento e mensuração de resultados das campanhas e ações, para manutenção ou mudança da estratégia;Condução de processo de concorrência com fornecedores e agências de publicidade, junto ao departamento de compras;Alinhamento com as montadoras para análise de mídia cooperada, aprovação de campanhas e ações.Requisitos e qualificaçõesFormação: Marketing, Publicidade, Comunicação Social (graduada ou cursando);.Vivência em criação e Desenvolvimento de materiais de publicidade e propaganda, pesquisas de mercado.Desejável conhecimento no pacote Office (powerPoint, Excel, etc);Acompanhamento de orçamentos / gestão de budget mensal/ anual;Elaboração de apresentações;Horário dás 9hs ás 19hs;Disponibilidade para atuar 100% presencial (Zona Sul Moema).Informações adicionaisAssistência médica ;Assistência odontológica;Seguro de vida;Vale transporte;Vale refeição;Totalpass.",CAOA,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://caoa.gupy.io/job/eyJqb2JJZCI6NjAwMTEwMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6120952,2023-12-01T11:47:51.667Z,Analista de remuneraciones AGIR/GERA,"Posición para desempeñarse en el equipo de área de personas de Itaú Uruguay, trabajando comparativamente con otras áreas del banco.Responsabilidades e atribuiçõesDesafío da la posición: - Elaborar automatizaciones para el pago de la nómina e indicadores de modelo de incentivos AGIR (GERA) de la banca minorista.- Trabajo en equipo en ambientes multidisciplinarios y colaborativos.Requisitos e qualificações Desejável (Ex: idioma) | Desirable (Ex: Language) | Deseable (Ej: idioma): Idioma: Español Conocimientos: - Experto en manejo de bases de datos. Informações adicionaisTer ao menos 1 ano de Itaú UnibancoSer nível pleno, Sênior ou acimaAlinhar inscrição com liderançaDisponibilidade de 6-9 meses fora do Brasil",International Experience ✈ ,vacancy_type_effective,2023-12-10T00:00:00.000Z,False,Montevideo,,Uruguai,https://internationalexperienceitau.gupy.io/job/eyJqb2JJZCI6NjEyMDk1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6120352,2023-12-01T11:36:12.240Z,Analista de Crédito,"Somos uma das maiores produtoras, transformadoras e recicladoras de plástico. Investimos em inovação sustentável e oferecemos a diversas indústrias soluções em embalagens plásticas completas e inovadoras, além de compostos, resinas recicladas, masterbatches e máquinas, produzidos com as melhores matérias-primas e equipamentos do mercado.Se você se identifica com a nossa Empresa, venha ser VALGROUP, juntos vamos muito mais longe!#vemcomagenteResponsabilidades e atribuições•     Analisar balanço e demonstração de resultados (DRE) para conceder limite de crédito;•    Construir modelos de créditos para dar suporte para tomada de decisões de limites de créditos, com foco na sugestão de melhorias em políticas para fomentar produção e reduzir despesas para um crédito mais propositivo e consequentemente aumento na carteira de clientes;•     Criar classificação de ativos financeiros de acordo com o seu risco de crédito (ratings de créditos internos);•     Cadastrar e realizar consultas junto aos Órgãos como, Receita, Sintegra, Serasa, entre outros;•   Construir KPI's de créditos, cadastros, estudos e investigações com o objetivo de melhorar performance de crédito incluindo desenvolvimento de projetos;•    Analisar as condições de pagamentos, participando de comitês de créditos seguindo todos os preceitos estabelecidos, definindo-se por aprovar, recusar ou solicitar alteração.Requisitos e qualificações•     Graduação completa em Administração ou áreas afins;•     Experiência em empresas de grande porte, com alto volume de clientes e demandas para análise de crédito;•     Domínio do Excel e SAP (módulo FI);•     Conhecimento em Power BI (diferencial);•     Inglês intermediário;•     Disponibilidade para atuar em Lorena/SP;•     Horário de trabalho: Administrativo.Informações adicionaisBENEFÍCIOS•    Plano Médico •    Plano Odontológico•    Seguro de Vida•    Cesta Básica•    Almoço no local•    PPR•    Transporte fretado",Vagas Valgroup,vacancy_type_effective,2023-12-22T00:00:00.000Z,False,Lorena,São Paulo,Brasil,https://valgroup.gupy.io/job/eyJqb2JJZCI6NjEyMDM1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
5775997,2023-12-01T11:35:49.365Z,Analista de logística Jr,"Somos uma indústria Brasileira com mais de 600 colaboradores, juntos formamos um time de especialistas que trabalham em conjunto para que a Polinutri ofereça o que há de melhor em nutrição animal para produtores de todo Brasil.Para atender nossos clientes, contamos com 3 fábricas estrategicamente posicionadas, CDs e escritório administrativo. Desta forma atendemos a todo o Brasil e também ao comércio externo com eficiência e agilidade.Com integridade e responsabilidade, formamos da Polinutri uma empresa inovadora e ambiciosa.Estamos ansiosos por conhecer a você candidato e amigo da Polinutri.Responsabilidades e atribuiçõesAuxiliar na administração dos pedidos recebidos pela área de vendas através do sistema, realizar liberação, impressão, conferência e direcionamento para as áreas, reportar possíveis erros e prioridades identificadas aos envolvidos;Intermediar com clientes, representantes e financeiro em situações de bloqueios de pedidos;Acompanhar a chegada dos veículos na portaria, monitorando o horário e programando-os conforme a disponibilidade de produtos/urgência;Realizar atendimento a clientes (internos e externos), fornecedores e representantes, filtrando as informações recebidas e transmitindo as áreas pertinentes para conhecimento e tratativas; Apoiar o setor Fiscal na pré-entrada de notas fiscais, geração de registro de recebimento, lançamento de CTE e RPA, emissão de notas de remessa para conserto, organização de arquivo morto, cadastro de fornecedores, lançamento de notas de ISS.Realizar contratações de cargas de produto acabado e materias primasrealizar fallow up das cargas contratadas realizar analise de produtos em estoque que podem ser expedidos realizar indicador da area acompanhando valores pagos de fretesRequisitos e qualificaçõesExperiência na área de logística e rotinas administrativasTécnicas de negociaçõesEnsino médio completoPacote office avançadoBoa capacidade de relacionamentoDinamismoPro atividadeDisponibilidade de HorárioInformações adicionaisHorário de trabalho de segunda a sexta-feira das 08h00 às 17h45 com intervalo de um 01 hora.",Polinutri,vacancy_type_effective,,False,Treze Tílias,Santa Catarina,Brasil,https://polinutri.gupy.io/job/eyJqb2JJZCI6NTc3NTk5Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6120546,2023-12-01T11:33:56.800Z,Analista Financeiro Jr. ,"AZ Armaturen do Brasil Ltda, é uma fabricante de válvulas industriais, líder em seu segmento de atuação.A matriz foi fundada em 1963, na Alemanha. Além do Brasil e Alemanha, possui fábricas na África do Sul, China e EUA. Nossa fábrica no Brasil, atende a todo o mercado brasileiro e, também é responsável por atender toda a região da América do Sul e México.Fornecemos Válvulas Especiais para os mais diversos segmentos, tais como:- Químico- Petroquímico- Refinarias- Farmacêutico- Papel e Celulose- Estações de Tratamento de Água- Estações de Energia Elétrica e NuclearVÁLVULAS ESPECIAIS PARA APLICAÇÕES CRÍTICAS- Sem Espaço Morto- Auto Lubrificada- Livre de Manutenção- Alta Resistência QuímicaAPROVAÇÕES:- PED 97/23EG- TA - Luft/VDI 2440- AD - 2000 / HP0 / TRD 201- Firesafe Design conf. API 607- KTA 1401- SIL 3- API 598Responsabilidades e atribuiçõesExecutar as rotinas de contas a pagar e contas a receber, visando assegurar o cumprimento das obrigações financeiras e recebimento dos créditos da empresa;Controlar o caixa moedas estrangeiras (Euro/Dolar);Analisar e enviar documentos fiscais para a contabilidade;Efetuar cobranças diariamente dos títulos em atraso;Controle do recebíveis através de relatórios (Aging);Controlar os recebimentos e pagamentos de clientes e fornecedores estrangeiros, incluindo fechamento de câmbio das operações internacionais;Controlar contas contábeis, incluindo lançamento de despesas e receitas em contas corretas (Balanço);Conciliar diariamente o caixa contábil com o extrato bancário;Enviar fechamento mensal da contabilidade para a Matriz;Controlar a manutenção dos Seguros predial, frota RCEmissão seguro garantia para clientes;Controlar a emissão documentos dos veiculos da frota da empresa (IPVA / licenciamento);Realizar a manutenção de contratos dos serviços da empresa;Enviar relatórios gerencias e KPIs da área financeira para o gestor da área;Preencher diariamente o fluxo de caixa;Controlar e renovar documentação da frota de veículos;Requisitos e qualificaçõesResidir preferencialmente na cidade de Itatiba-SP;Ter concluído ensino superior em Contabilidade, Administração ou EconomiaTer conhecimento no pacote office, com destaque para planilhas em excel;Possuir e estar em dia com CNH B, para quando necessário resolver processos externos ligados à área, utilizando veículos da empresa;Ser uma pessoa proativa e dinâmica;Se muito organizada e com facilidade para estabelecer controles e fazer follow=ups diários;Facilidade em lidar com números, especialmente os relacionados a impostos, descontos etc;Possuir boa comunicação verbal e escrita;Informações adicionaisPLRPlano de saúdePlano odontológicoSeguro de vidaVale alimentaçãoRefeição no LocalÔnibus fretadoDayoff (Folga no dia do Aniversário)Possibilidade de Incentivo Educacional a depender do tempo de casa.",AZ Armaturen do Brasil,vacancy_type_effective,2023-12-18T00:00:00.000Z,False,Itatiba,São Paulo,Brasil,https://az-armaturen.gupy.io/job/eyJqb2JJZCI6NjEyMDU0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6045186,2023-12-01T11:33:02.471Z,Pessoa Analista Processos e Produção Jr,"Venha fazer parte do time da maior montadora do mundo!Elaborar, sob orientação dos demais analistas da área, estudos de viabilidade técnicas, econômicas e operacionais para implantação de novos projetos ou modificações dos processos atuais. Planejar atividades necessárias coordenando fornecedores e setores envolvidos. Coordenar trabalhos de melhorias utilizando-se de ferramentas tais como TPS (Sistema Toyota de Produção) e PDCA (Planejar, Executar, Checar e Agir).Responsabilidades e atribuiçõesPRINCIPAIS ATIVIDADESElaborar, sob orientação dos analistas da área, relatório mensal de produtividade, apresentando posição sumarizada de situação da produção, discriminando o volume de produção e a capacidade operacional dos processos produtivos;Analisar, com suporte dos analistas, periodicamente os indicadores de desempenho, tais como: produção, qualidade, custos operacionais, identificando algumas anormalidades para tomar devidas ações, sempre informando e seguindo as orientações do seu superior.Elaborar, sob orientação, estudos de viabilidades técnicas para a implementação de novos processos, planejando as atividades necessárias, envolvendo outros setores e fornecedores se necessário, sob orientação de sua chefia, submetendo-os análise prévia, para obter aprovação antes de executar;Participar do desenvolvimento de novos materiais e equipamentos para implementação de novos processos, quando da introdução de novos produtos ou melhoria de processo;Prestar assessoria à produção para solucionar problemas e aplicar melhorias no processo, utilizando as ferramentas de qualidade e melhorias contínuas;Cumprir com os procedimentos e normas de operação do Sistema de Gestão Integrado da empresa (ISO 9001; ISO 14001 e OHSAS 18001) nas atividades sob sua responsabilidade.Requisitos e qualificaçõesFormação Superior Completa em Engenharia de Produção, Mecânica, Mecatrônica, Elétrica, Química, entre outras Engenharias.CNH BExcel Intermediário e Pacote OfficeConhecimento AutoCad e CatiaREQUISITOS DESEJAVÉISInglês IntermediárioConhecimento em Power BI e Power AppsInformações adicionaisBEFEFÍCIOS:Convênio MédicoConvênio OdontológicoSeguro de VidaAlimentação no localVale AlimentaçãoTransporte FretadoPLRPrevidência Privada",Toyota do Brasil,vacancy_type_effective,,False,Sorocaba,São Paulo,Brasil,https://toyotabrasil.gupy.io/job/eyJqb2JJZCI6NjA0NTE4Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
