job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7081100,2024-04-25T12:26:52.931Z,Analista de Logística II - Controle de Estoque,"Estamos em busca de um(a) Analista de Logística II - Controle de Estoque para prestar suporte as áreas de negócio, com senso de propriedade e paixão em cada processo. Se você é um(a) profissional atencioso(a), encanta aos seus clientes e apaixonado(a) pelo que faz, a Solar é o seu lugar! Venha fazer parte do nosso time administrativo!Responsabilidades e atribuiçõesAcompanhar o controle de estoque de produtos acabados e ativos de giro; Participar ativamente dos inventários, consolidando as informações de contagem; Dar suporte nos projetos do setor;Realizar o acompanhamento do projeto de redução de perdas internas;  Auxiliar no controle de despesas e de orçamento da área; Analisar indicadores e elaborar relatórios gerenciais.Requisitos e qualificaçõesSe você:Concluiu a graduação em Administração, Logística ou áreas afins;Tem habilidade com Excel intermediário;Possui conhecimento técnico em análise de indicadores;Tem experiência na área de estoque.#VemSerSolarValorizamos se você também:É pós-graduado(a) em Administração, Logística ou áreas afins;Possui habilidade com Excel avançado;Tem conhecimento técnico no sistema SAP.Informações adicionaisO que temos para você: Plano de Saúde;Plano Odontológico;Vale Refeição ou Refeitório;Vale Transporte ou transporte fretado;Seguro de Vida. E ainda: Participação nos Resultados Solar (PRS);Descontos nos produtos do portfólio da Solar Coca-Cola;Previdência privada;Licença maternidade estendida;Licença paternidade estendida;Programa de incentivo a saúde através do GYMPASS;Programa de saúde emocional;Serviço de Telemedicina;Kit Natalino.Horário de Trabalho: (220h) 6x1 07:30 - 12:00 - 13:30 - 17:00 seg a sex / 07:00 - 11:00 sab",Solar Coca-Cola,vacancy_type_effective,2024-05-30T00:00:00.000Z,False,São Luís,Maranhão,Brasil,https://solarcocacola.gupy.io/job/eyJqb2JJZCI6NzA4MTEwMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7081482,2024-04-25T12:26:17.259Z,Analista de Negócios Sênior | Business Owner (Saúde),"A +A Educação é o único ecossistema de educação do país que integra soluções em conteúdo, tecnologia e serviços, com propósito de expandir os horizontes do conhecimento!  Hoje contamos com mais de 4 mil livros publicados, 1mil instituições de ensino impactadas, mais de 800 colaboradores e 3,5 milhões de estudantes. Essa oportunidade é para fazer parte do time que atua com nossos produtos educacionais para profissionais da área da Saúde! Seu papel será estar a frente dos projetos e processos da área responsável pelos nossos produtos de assinatura, atuando como Business Owner dessa unidade de negócio, garantindo os melhores resultados! Demais, né?! 😍Confira os detalhes abaixo e venha entregar experiências educacionais transformadoras com a gente!Responsabilidades e atribuiçõesAcompanhar, analisar e apresentar as métricas de negócio para embasar decisões e direcionamentos às equipes envolvidas no projeto;Direcionar, priorizar e acompanhar as ações realizadas pelos times envolvidos de acordo com a estratégia do Negócio;Realizar ações de relacionamento, relatórios de resultados e propostas de melhorias junto aos parceiros;Gerir os contratos com os parceiros (renovação, aditivos, rescisão, etc);Otimizar a performance dos negócios através das integrações entre diferentes produtos/negócios/parceiros;Realizar treinamentos e capacitações para equipes docentes e técnico-administrativas;Prestar apoio técnico e pedagógico aos clientes;Orientar sobre Melhores Práticas para utilização das soluções, conforme modelo de oferta de cursos apontado por cada cliente, focando principalmente o Ensino à Distância/Virtual (EaD) e metodologias de Ensino;Atender os clientes, visando seu sucesso;Conduzir reuniões com equipes internas e com clientes;Elaborar, estruturar e definir processos para eficácia dos projetos de implantação;Executar atividades de Gestão de Projetos (reunião de kick off, elaboração/acompanhamento de cronograma, documentações, condução de reuniões com key users, equipe interna e stakeholders), reportando ao Escritório de Projetos os status dos mesmos, bem como ao gestores da empresa e aos pontos focais dos clientes. Requisitos e qualificaçõesEnsino Superior completo, preferencialmente na área da Saúde, ou Administração, Educação, Tecnologia;Vivência em atuação com Projetos de Saúde, Tecnologia e/ou Acadêmicos;Pacote Office intermediário/avançado;Experiência com análise de dados (Excel e/ou Power BI);Afinidade com tecnologia e seus termos;Experiência anterior em levantamento/mapeamento de requisitos, elaboração e estruturação de processos para eficácia dos projetos de implantação;Senso de urgência, pro atividade, comprometimento, dinamismo e facilidade de comunicação;Bom relacionamento interpessoal e facilidade no trabalho em equipe;Disponibilidade para viagens.Informações adicionaisNossos benefícios Contamos com Vale Alimentação, Vale Refeição e Vale TransporteCuidamos da sua saúde! Assistência médica e assistência odontológica com mensalidade paga 100% pela empresa.Benefícios para as mamães: Auxílio creche.Academia para todos com TotalPass - convênio de academias com mais de 250 modalidades distribuídas em mais de 2000 academias.Somos comprometidos com o alcance de objetivos e metas: temos um Programa de Participação nos Resultados.Comemore com quem você ama! Um dia de folga no mês do seu aniversárioSomos apaixonados pelo conhecimento! Disponibilizamos auxílio educação para cursos de graduação, línguas e pós graduação. Além de desconto em instituições parceiras! ",+A Educação,vacancy_type_effective,,True,,,Brasil,https://maisaedu.gupy.io/job/eyJqb2JJZCI6NzA4MTQ4Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7012007,2024-04-25T12:24:05.088Z,ANALISTA DE DESENVOLVIMENTO IMOBILIÁRIO JR | LEGALIZAÇÃO | SÃO PAULO,"Falar da MRV&amp;CO (MRV, Urba, Luggo, Sensia e Resia) é dizer muito mais do que os títulos que recebemos durante nossa história de 43 anos. Ser a maior construtora da América Latina nos orgulha muito. Mas não só isso! Queremos mais e ir além! Somos uma Companhia inovadora e incansável na busca de soluções de moradia. Somos a MRV&amp;CO e, em breve, desejamos ser reconhecidos como plataforma habitacional, nas diferentes frentes e possibilidades.Nos desafiamos e acreditamos na nossa força. E é importante que se evidencie: a força da MRV&amp;CO está em nossa gente. Uma Gente com G maiúsculo, engajada, protagonista, transformadora. Em poucas palavras: um time Sangue Verde!Acreditamos na transparência das relações, na valorização das conquistas e não abrimos mão dos valores que nos trouxeram até aqui. Temos certeza de que dia após dia construímos o futuro que queremos e esse futuro se apresenta em nosso propósito: construir sonhos que transformam o mundo.Responsabilidades e atribuiçõesRelacionamento com departamentos de Projetos e Arquitetura da Companhia;Montar pastas de Certidões e apoiar na execução dos Instrumentos para Incorporação Imobiliária;Interação com órgãos públicos relacionados à operação imobiliária;Acompanhar processos na Prefeitura de São Paulo;Acompanhar processos no Cartório de Registro de Imóveis;Acompanhar contrato e serviços de terceirizados;Acompanhar vistorias técnicas;Abastecer sistemas da empresa;Requisitos e qualificaçõesFormação superior completa em Arquitetura ou EngenhariaConhecimento pacote OfficeOrganizaçãoEspirito colaborativoResiliênciaProatividadeBoa comunicaçãoInformações adicionaisO que você terá?• Salário compatível com o mercado;• Benefício de alimentação flexível - Alelo (vale-refeição e/ou vale-alimentação);• Plano de saúde;• Plano odontológico;• Programa anual de remuneração variável;• Vale-transporte;• Gympass;• Benefícios, conforme convenção coletiva de trabalho.• E muito mais!Conheça algumas iniciativas em Benefícios SER Sangue Verde: https://vagas-mrveco.gupy.io/",Venha construir o futuro com a gente!,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://vagas-mrveco.gupy.io/job/eyJqb2JJZCI6NzAxMjAwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6772129,2024-04-25T12:23:01.906Z,Pessoa Analista de Testes,"São as diferenças entre cada pessoa que passa pela Gertec que nos torna ainda melhores. Temos muito orgulho de ser uma empresa 100% nacional e referência em soluções tecnológicas que melhoram a experiência de consumo. Atuando sempre com excelência, prestatividade e proximidade com os nossos clientes, colaboradores e toda a sociedade.Se você é uma pessoa movida por resultados, que gosta de fazer a diferença, iremos adorar ter você aqui com a gente impulsionando negócios.Responsabilidades e atribuiçõesCriar e manter estrutura de testes dos produtos, de forma a garantir alta performance na utilização dos equipamentos Gertec, e garantir o cumprimento dos requisitos pré-estabelecidos com a melhor relação custo benefício, confiabilidade e excelência no mercado tecnológico.- Usar aplicações e ferramentas que facilitem testes de funcionamento e utilização dos equipamentos Gertec.- Apoiar a criação de ambiente específicos para testes e avaliação da qualidade, diferenciando os cenários de testes à Casos de Testes.- Seguir o fluxograma da área de Testes e garantir a qualidade dos produtos.- Testar software, hardware e funcionalidades de modo que a qualidade seja garantida ao consumidor final.- Catalogar as características e especificações de cada produto.- Participar no desenvolvimento do tipo e ferramentas de testes a ser aplicado.- Elaborar sumário de avaliação de testes e casos de uso, propor automação do teste conforme as especificações inerentes.- Usar métricas e indicadores para avaliar nível de erros e retrabalhos.- Coletar informações para documentos que servirão de guia aos testes.- Manter conhecimentos das metodologias existentes no mercado.- Adequar massa de testes da SeFaz para testes do produto GerSAT.- Apoiar testes de pré homologação dentro da empresa antes da homologação oficial. - Reportar erros na ferramenta de gerenciamento de projetos Redmine, Testlink entre outras utilizadas.- Preparar documentação para clientes sobre os produtos testados.- Zelar pela qualidade, atendimento a prazos.- Registrar e armazenar os Cenários de Testes e Casos de Testes e os defeitos abertos.        Requisitos e qualificaçõesEscolaridade: Graduação em  de TI, Redes, Ciências da Computação, Engenharia ou áreas relacionadasIdioma: Inglês básicoCompetências Técnicas: Logíca e Linguagens de Programação; Teste de software funcional e não funcional; Ferramentas para criação e execução de testes (ex. Testlink);  Informações adicionais·         Oportunidade de trabalhar em uma empresa em constante expansão; ·         Ações em datas comemorativas;·         Restaurante interno;·         Vale Alimentação;·         Seguro de vida;·         Vale Transporte ou Fretado;·         Assistência médica e Odontológica;·         Participação nos Lucros e Resultados;·         Parcerias com Faculdade e escola de idiomas;·         Espaço de descompressão;·         Ginástica Laboral;·         PDE&amp;I- Programa de Desenvolvimento Educacional e Idiomas;·         Dress Code flexível;·         Programa GymPass.A Gertec não discrimina por motivos de raça, religião, cor, sexo, idade, deficiência não incapacitante para a função, nacionalidade, orientação sexual, identidade ou expressão de gênero, ou por nenhum outro motivo proibido pela legislação local. Essa oportunidade é extensiva a todas as pessoas com deficiência. Solicitamos que seja descrito no currículo o tipo de deficiência, bem como se requer algum recurso especial para desenvolver seu trabalho. ",Gertec Brasil,vacancy_type_effective,2024-05-28T00:00:00.000Z,False,Ilhéus,Bahia,Brasil,https://gertec.gupy.io/job/eyJqb2JJZCI6Njc3MjEyOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7073498,2024-04-25T12:22:02.531Z,Analista de Prospecção - São Paulo (CÓPIA),"A Telium é uma empresa diferenciada, com pessoas apaixonadas pela Tecnologia. Somos líderes no nosso segmento. Com DNA Corporativo, viabilizamos a transformação digital através de soluções de TELECOM, DATA CENTER E TI, impulsionando a competitividade de nossos clientes e criando impacto importante na vida de milhões de pessoas. Oferecemos oportunidades iguais de crescimento em sua carreira, sem distinção de gênero, cor, orientação sexual, posição social ou deficiências, somos uma empresa que respeita a diversidade.Nossos valores:Respeito e ética em cada momento de relacionamento com nossos clientes e colaboradores.Nossa Missão:Superar as expectativas de cada cliente, através da prestação de serviços inovadores e de altíssima qualidade, tornando-os mais competitivos em seus negócios. Nossa Visão:Ser o mais completo provedor de soluções de internet do Brasil e reconhecido pela excelência no atendimento aos clientes. Se você gosta de desafios, tecnologia, ambiente de trabalho colaborativo e novas experiências, não perca esta oportunidade de fazer o que realmente gosta, venha fazer parte da nossa conexão!Responsabilidades e atribuiçõesProspecções ativas por telefone ou via chat para oferta dos produtos/serviços;Agendamento de reuniões e visitas para os gerentes de contas;Registro de todas as atividades: criação, atualização e enriquecimento cadastral de clientes no CRM;Estudar hierarquias das empresas nas ferramentas disponíveis para mapeamento de oportunidades em potencial;Qualificação de Leads;Follow-up com clientes.Requisitos e qualificaçõesEnsino médio completo;Graduação completa ou cursando em administração de empresas, gestão comercial, marketing, publicidade e propaganda ou curso relacionados, será considerado um diferencial;Experiência com prospecção;Experiência em empresas de tecnologia e telecomunicações;Conhecimento do pacote office.Informações adicionaisHorário:Segunda a sexta-feira, das 08:00 às 17:00 (Híbrido) Benefícios e parcerias:Remuneração competitiva;Vale Refeição e/ou Vale Alimentação (unificado, pode utilizar os dois benefícios em um só cartão);Excelente localização! Estamos ao lado da estação de trem e principais vias de acesso;Vale Transporte ou Estacionamento;Premiação por tempo de casa;Empréstimo consignado (após 6 meses de empresa);Remuneração variável por resultado;Seguro de vida em grupo;Auxílio creche (conforme faixa etária e convenção coletiva).Programas de saúde e bem-estar:Seguro Saúde;Plano odontológico;Convênio farmácia. ",Telium Networks,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://telium.gupy.io/job/eyJqb2JJZCI6NzA3MzQ5OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7065266,2024-04-25T12:18:49.495Z,Analista Jurídico JR,"Somos a maior rede de locação de equipamentos para construção civil, limpeza e jardinagem da América Latina!Temos mais de 700 lojas distribuídas por todo o Brasil 🇧🇷 (ah! E também no Paraguai 🇵🇾 e Uruguai 🇺🇾), todas com objetivo de tornar a vida dos nossos clientes mais fácil. Aqui valorizamos qualidades como ser legal com o próximo, disposição para assumir riscos, ter senso crítico, ser comunicativo(a) e não ter medo de muito, muito trabalho 💪🏽! Além disso, somos uma equipe inclusiva e estamos de braços abertos para receber você!Se identificou com a gente? Então dê uma olhada nos requisitos para a vaga 👀Responsabilidades e atribuiçõesAuxílio a(o) advogada(o) no suporte jurídico das áreas da franqueadora, rede franqueada e escritórios externos;Comunicação com as áreas internas e franqueados com foco nos processos e aumento da eficiência no retorno e solução;Suporte, acompanhamento e orientação no processo de abertura e instalação da nova franquia;Auxílio no recebimento de todos os documentos da nova unidade franqueada;Pesquisas jurídicas e outras pesquisas inerentes ao negócio;Emissão de documentos jurídicos, documentos próprios do negócio, acompanhamento e monitoramento de prazos;Conferência de documentos e atualização de cadastros internos;Organização, manutenção e atualização de arquivos físicos e digitais de documentos das operações de franchising;Acompanhamento de processos judiciais e extrajudiciais.Requisitos e qualificaçõesEscolaridade: Curso Superior completo em Direito. Necessário possuir registro na OAB.Experiência: como estagiário(a) ou assistente jurídico em empresa. Conhecimento do modelo de franchising será um diferencial. Conhecimentos Específicos: Pacote Office, rotinas administrativas.Conhecimento desejável: Lei de Franquias, Contratos, Código de Defesa do Consumidor e Legislação Trabalhista.Comportamental: Ótima organização, comunicação, relacionamento interpessoal, empatia, proatividade e agilidade. ",Casa do Construtor,vacancy_type_effective,,False,Rio Claro,São Paulo,Brasil,https://casadoconstrutor.gupy.io/job/eyJqb2JJZCI6NzA2NTI2Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7019116,2024-04-25T12:18:14.348Z,ANALISTA DESENVOLVEDOR SR,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Responsabilidades e atribuiçõesExperiência comprovada na linguagem de programação Powerbuilder;- Conhecimento avançado em banco de dados PL/SQL;- Habilidades em trabalhar de forma autônoma e em equipe, cumprindo prazos e metas estabelecidas. Requisitos e qualificações- Realizar sustentação da aplicação utilizando linguagem Powerbuilder;- Realizar análise, projeto, implementação e manutenção de sistemas;- Desenvolver e executar testes unitários e integrados;- Realizar diagnóstico e correção de falhas, garantindo o bom funcionamento dos sistemas;- Colaborar com outros desenvolvedores e analistas para alcançar os objetivos do projeto;- Atender às demandas dos clientes, oferecendo soluções eficientes e de qualidade;Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-08-31T00:00:00.000Z,False,Pindamonhangaba,São Paulo,,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzAxOTExNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7063063,2024-04-25T12:15:01.306Z,Analista de Tesouraria Júnior,"Já pensou em trabalhar em um dos maiores grupos empresarias do Brasil?Existimos para contribuir ativamente com a construção do futuro do nosso país. E esse propósito, forjado há quase cem anos, é permanentemente renovado a partir do olhar e da escuta de quem tem uma conexão profunda com o Brasil. Atraímos e valorizamos pessoas extremamente capazes e autônomas, que acreditam no esforço, no trabalho, na análise aprofundada, na criatividade e na integridade como ferramentas principais para a construção de suas histórias individuais, mas acima de tudo da empresa e da sociedade.Assim como todas as nossas vagas, essa também é destinada à diversidade e inclusão. Não fazemos distinção entre pessoas candidatas, seja por gênero, deficiência, orientação sexual, raça/etnia ou idade. E sobre a vaga? A Tesouraria é responsável pela gestão dos recursos financeiros de todo conglomerado Ultrapar, relacionamento com os bancos, estruturação e cotação de operações de derivativos, monitoramento do mercado financeiro, gestão de todo endividamento bancário, operações de trade finance, além da gestão e monitoramento da Política de Riscos da Ultrapar. O descritivo da vaga compreende: - Contribuir para a gestão de exposição junto aos bancos através da alocação das aplicações financeiras.- Equacionar, gerir e ser responsável pelo fluxo de caixa.- Contribuir para análise e estruturação de novos produtos visando melhorar a rentabilidade dos recursos financeiros.- Monitoramento diário do mercado financeiro e indicadores econômicos.- Relacionamento com os bancos.Responsabilidades e atribuiçõesVocê focará em:·        Gestão do fluxo de caixa e equacionamento de caixa·        Gestão de operações financeiras (ativos e passivos)·        Fechamento contábil·       Controle dos contratos·        Controles internos e suporte à auditoria (SOX)Requisitos e qualificaçõesComo requisitos básicos, você deve ter: - Superior completo em Administração de empresas, economia, engenharia, contabilidade ou cursos correlatos- Experiência na área financeira ou contábil- Conhecimento em matemática financeira- Conhecimento em Excel (avançado), Word e Power pointInformações adicionaisOferecemos uma proposta de remuneração fixa e variável competitiva, além de uma série de benefícios, veja alguns deles:Plano de saúdePlano odontológicoVA e VR valores competitivos com o mercadoAuxílio FarmáciaLicença familiar e Kit Ultra Família, 180 dias para licença maternidade e 20 dias para licença paternidade. Kit para mãe e bebêAuxílio Creche 24 meses de reembolso para mães e paisAuxílio ao filho com deficiênciaGympassPrevidência PrivadaPrograma de Pós-graduação e Idiomas e parcerias educacionaisProgramas de saúde e bem-estar, quick-massage e ginastica laboralAlém disso tudo, incluímos também:Trabalhar e trocar conhecimentos diários com um time referência no mercadoTer a oportunidade de trabalhar em uma Holding que potencializa negócios que impactam a vida das pessoas e investe em segmentos essenciais para a sociedade",Grupo Ultra,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://grupoultra.gupy.io/job/eyJqb2JJZCI6NzA2MzA2Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7081656,2024-04-25T12:12:43.551Z,Analista de Eng. de dados (BI) PL ,"Buscamos pessoas que nos ajudem à cumprir o nosso propósito de mais saúde para mais pessoas. Se você é um profissional pró ativo, flexível à mudanças e disposto a se comprometer com a busca pela melhoria contínua, junte-se a nós!Responsabilidades e atribuiçõesDesenvolver dashboards e relatórios em plataforma de BI.Extrair, manipular e analisar dados de diversas fontes usando SQL e Python.Automatizar processos repetitivos com Python, VBA e Alteryx.Monitorar e otimizar o desempenho de processos ETL e consultas SQL.Requisitos e qualificaçõesSuperior Completo em Ciência da computação e áreas correlatas.Linguagem SQL AnalyticsFerramentas de BITransformação Dados em Informações gráficas ou tabelasInformações adicionaisBenefícios: PDS (Prêmio por Desempenho Superior);Parcerias e Convênios (SESC, faculdades, restaurantes, lazer, cultura etc.);Plataforma de Desenvolvimento/ Educacional e Programas de Desenvolvimentos;Programa Gestante;Assistência Médica;Assistência Odontológica;Vale Transporte ou Estacionamento;Vale Refeição ou Vale Alimentação; Horário: 08:00 às 18:00Modelo de trabalho: Híbrido (Presencial 2x na semana)Local: Vila Olimpía",GrupoSC Distribuidora de Medicamentos,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://gruposc.gupy.io/job/eyJqb2JJZCI6NzA4MTY1Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7081592,2024-04-25T12:11:24.608Z,Novos Negócios - Analista de Planejamento e Controle Sr | Corporativo,"A JBS é a maior empresa de alimentos do mundo, liderando globalmente em diversos segmentos e negócios.Há mais de 6 décadas trabalhamos com foco em excelência, inovação, segurança dos alimentos e práticas de sustentabilidade. Somos um Time de mais de 250 mil pessoas, alimentando o mundo com o que há de melhor!Venha fazer parte da JBS!Responsabilidades e atribuições•Imersão nas operações da divisão Novos Negócios;•Construção e análise de demonstrações financeiras (DRE, BP e Fluxo de Caixa)•Elaboração e análise de planejamento financeiro (projeções de caixa);•Aprendizagem e suporte conceitual em atingimento de metas;•Elaboração de relatórios e apresentações para diretoria e presidência;•Análise de KPI’s;•Condução de solicitações de procurações;•Atuação na elaboração e consolidação de orçamento da divisão.Requisitos e qualificações•Superior Completo em Administração e afins;•Pós graduação e inglês serão um diferencial;•Conhecimento no pacote Office (Excel, power point);•Disponibilidade para viagens; •Perfil analítico;•Habilidade Interpessoal;•Estar alinhado com os valores JBS.Informações adicionais• Horário de trabalho das 08:00 às 18:00 com 01:12 de almoço;• Restaurante no local;• Estacionamento gratuito;• Vale-transporte;• Vale-Alimentação;• Assistência Médica facultativa por modelo de parcerias;• Assistência Odontológica facultativa por modelo de parcerias;• Seguro de vida por modelo de parceria;• PLR (de acordo com o ciclo da contratação);• Bolsa térmica com nossos melhores congelados no fim de ano;• Descontos em Instituições de Ensino e de Idiomas;• Valorizamos a interação presencial em um ambiente acolhedor;• Descontos e promoções em produtos exclusivos para colaboradores;• Gympass.",JBS,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://jbs.gupy.io/job/eyJqb2JJZCI6NzA4MTU5Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
