job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6747950,2024-02-13T11:34:32.839Z,Analista de Testes,"Por que trabalhar na Matrixcargo?Com uma trajetória de sucesso no mercado, a Matrixcargo se destaca pela qualidade e excelência de seus serviços em logística integrada. E agora, estamos em busca de profissionais talentosos e dedicados que desejam crescer e se desenvolver junto com a nossa empresaComo Analista de Testes você será responsável por atuar na área de Q&amp;A, garantindo a qualidade do trabalho realizado pelos desenvolvedores de software através de testes end to end, testes automatizados e  testes integrados da solução.Responsabilidades e atribuições💡 CONTAMOS COM VOCÊ PARA:Elaborar estimativas para projetos de testes; Registrar não conformidades relativas à arquitetura e/ou modelagem dos sistemas; Elaborar os cenários e casos de testes;Especificar a massa de dados para testes;Elaborar e implementar os procedimentos (scripts) e roteiros de testes;  Experiência em ferramentas de automação de testes; Controlar chamados dos clientes/usuários;Fazer apresentação dos produtos à clientes em prospecção;Requisitos e qualificações👍 O QUE VOCÊ PRECISA TER:-Ensino médio técnico,  preferencialmente técnico em área de TI ou ensino superior em área correlatas;Experiência com testes de Software; Experiência com testes automatizados de software👍 SERÁ UM DIFERENCIAL SE VOCÊ TIVER:Experiência com desenvolvimento colaborativo - submissão, revisão e aplicação de patches; Comunicação clara e objetiva;Organização e agilidade;Dinamismo e colaboração com a equipe;Auto gerenciável e autodidata.Informações adicionais😍 AS ETAPAS ATÉ O MATCH PERFEITOVocê precisa passar por algumas fases no processo seletivo para chegar até o tão sonhado SIM. Para isso, queremos conhecer o melhor de você e será fundamental você seguir por todas as etapas: 1.Inscrição 2.Entrevista com o time de Gente &amp; Gestão e com o Gestor da Área.CONFIRA AS FACILIDADES QUE SÓ A MATRIXCARGO TE OFERECE:☕﻿Café refrigerantes e energéticos liberados á vontade para você recarregar suas energias;🏋️‍♂️Área de descompressão;🏪Ótima localização com várias opções de restaurantes e outros comércios com desconto;#VEMPRAMATRIXCARGOTodas as nossas vagas são elegíveis a pessoas com deficiência e/ou reabilitados. Temos uma cultura que valoriza a diversidade, as diferenças e o potencial das pessoas!Candidato (a), fique atento com seu cadastro, e certifique-se de estar com seus dados atualizados! Nosso contato com você é via e-mail ou telefone. Nossos telefones corporativos tem variação de DDD.Boa seleção!",matrixcargo,vacancy_type_effective,,True,,,Brasil,https://matrixcargo.gupy.io/job/eyJqb2JJZCI6Njc0Nzk1MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6747914,2024-02-13T11:15:18.712Z,Analista de Controle da Qualidade | Flexicotton,"No Ecossistema Viveo promovemos e disseminamos temas como diversidade e inclusão em todos os setores e empresas Viveo, promovemos a conscientização e ações nos pilares LGBTQIA+ (Ser Quem Sou), Pilar Raça (NaRaça), Pilar Gênero (emPODERaELA) e pilar PCD (SuperAÇÃO).Por isso, buscamos no nosso time pessoas que sejam protagonistas em transformação de vidas, independente de sexo, raça, religião, nacionalidade, idade, deficiência ou orientação sexual.Faça parte do maior ecossistema de saúde do Brasil! Vem com a gente cuidar de cada vida! Empresas do Ecossistema Viveo:• Indústrias de produtos de higiene, cuidados pessoais e primeiros socorros com marcas fortes e liderança de mercado no varejo nacional: Cremer, Flexicotton, Daviso e FW.• Empresas que realizam a distribuição do canal hospitalar: Mafra Hospitalar.• Empresas que realizam a distribuição do canal de laboratórios e clínicas: Tecnocold e Prevena Diagnóstica.• Empresas que produzem produtos voltado para nutrição parenteral e soluções estéreis: Life, FAMAP, Pró Infusion e Nutrifica.• Empresa que realiza a nossa frota, logística e armazenagem de materiais e medicamentos: HealthLog.• No Atendimento a pessoa física possuímos: Cirúrgica Mafra, Humânia, Far.Me e BoxiFarma. Nós da equipe de seleção utilizamos o banco para todas as oportunidades. Venha unir-se conosco na responsabilidade em criar futuros mais saudáveis!Responsabilidades e atribuiçõesElaborar e emitir indicadores relatando a performance em qualidade dos insumos e produtos fabricados; Elaborar laudos e emitir certificados de análise; Aprovar/Reprovar os produtos acabados e semiacabados de acordo com resultados obtidos nas inspeções/certificados (sistema e físico); Elaborar e revisar documentos do Sistema da Gestão da Qualidade, de responsabilidade do Controle de Qualidade; Acompanhar e auxiliar reuniões de Qualidade e reuniões para melhorias no processo, utilizando ferramentas da Qualidade para investigação de causa raiz dos desvios e definição de ações de melhoria;  Participar de comissões internas, visando melhorias em qualidade; Aplicar treinamento para os colaboradores do setor e de outros setores, quando necessário; Garantir as devoluções de lotes não conformes de acordo com os procedimentos aplicáveis e vigentes; Solicitar ações corretivas aos fornecedores internos e externos, na verificação de não conformidades; Executar outras atividades correlatas ao cargo de acordo com a solicitação do superior; Participar das reuniões de Gerenciamento de Risco, quando necessário; Participar das discussões relacionadas ao planejamento diário de materiais de produção (Devolutiva), quando necessário; Realizar análises/ensaios laboratoriais de responsabilidade do Controle de Qualidade, executando os testes aplicáveis ao material em questão, quando necessário; Preparar e enviar amostras para análises externas, quando necessário;Validar relatórios de análise externa, observando se os resultados estão conformes e tomando ações de correção quando há detecção de não conformidades.Requisitos e qualificaçõesDesejável formação ou estar cursando ensino superior.Possuir conhecimento no pacote Office (básico/intermediário);Desejável experiência na área de controle da qualidade;Disponibilidade para atuar no turno da madrugada.Informações adicionaisRefeitório nas dependências da empresa;Vale Alimentação;Centro de saúde;Plano de Saúde Unimed;Plano Odontológico Odontoprev;Previdência Privada;Seguro de vida;PPR;Vale transporte para optantes.",Viveo,vacancy_type_effective,,False,Santo Amaro da Imperatriz,Santa Catarina,Brasil,https://viveo.gupy.io/job/eyJqb2JJZCI6Njc0NzkxNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6715957,2024-02-13T10:50:30.972Z,ANALISTA CONTRATOS I - Jurídico ,"Venha construir sua carreira de sucesso aqui!A missão do Analista Contratos é prestar suporte as áreas da empresa, visando cumprir as determinações legais atribuídas a demandas judiciais, extrajudiciais e contratuais.Responsabilidades e atribuiçõesAntecipar e prevenir riscos inerentes a atividade da empresa.Manter-se atualizado na legislação e em assuntos que são de interesse da empresa.Direcionar ações para melhorar a gestão dos contratos.Redigir e analisar minutas de instrumentos contratuais.Fornecer suporte jurídico aos fornecedores e clientes.Fornecer suporte jurídico as demais áreas da empresa.Atuar como testemunha nos contratos firmados entre a empresa e fornecedores.Atualizar os indicadores de responsabilidade do cargo.Participar na administração de processos internos.Requisitos e qualificaçõesObrigatório:Superior completoExperiência na áreaConhecimentos Jurídicos generalista Conhecimento em pacote Office / GoogleDesejável:Habilitação BIdioma InglêsInformações adicionaisAuxílio Alimentação: R$23,00 por dia (Sem desconto em folha)Vale Transporte: Transporte público (Sem desconto em folha)Seguro de Vida em grupo 100% pago pela empresaConvênio com Farmácias SESIPPR - Conforme política da empresa e atrelado a atingimento de metas.Plano de saúde (após experiência)Parceria SECONCI",Rôgga,vacancy_type_effective,,False,Joinville,Santa Catarina,Brasil,https://rogga.gupy.io/job/eyJqb2JJZCI6NjcxNTk1Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6731141,2024-02-12T23:51:37.986Z,Analista de Negocios ,"¡Sé parte de Stefanini!En Stefanini somos más de 30,000 genios, conectados desde 41 países, co-creando un futuro mejor.¡Sé nuestro Analista de Negocios.! Responsabilidades y atribucionesContar habilidades para obtener requerimientos (entrevistas o comunicación con clientes o usuarios), analizar requerimientos y documentarlos (transformar los requerimientos obtenidos de entrevistas, en condiciones apropiadas para ser tratados en el diseño), especificar requerimientos de sistema acordes a la funcionalidad solicitada, verificar requisitos (comprobar el correcto funcionamiento de un requerimiento en la aplicación), creación de prototipos de interfaces de usuario de bajo nivel.ACTIVIDADES A REALIZAR· Modelado de procesos de negocio y procesos funcionales.· Generación de sugerencias de mejora de procesos de negocio.· Análisis y definición de requerimientos de negocio y usuario.· Será responsable de levantar los requerimientos de negocio y entender las necesidades del proyecto.· Principal enlace entre el usuario y los equipos de tecnología.· Diseño de interfases de usuario (pantallas y reportes)· Definición y análisis de reglas de negocio.Requisitos y calificacionesEXPERIENCIA:· Indispensable haber participado en proyectos de desarrollo de software (desarrollos a la medida, implementación de herramientas).· Análisis de actores, análisis y definición de reglas de negocio.· Análisis de información· Identificación de oportunidades de mejora en procesos.· Indispensable experiencia en análisis funcional (especificación de requerimientos, trato directo con usuarios funcionales, investigación y documentación de procesos).· Modelado de procesos (casos de uso, diagramas de actividades, BPM, flujos de trabajo, HU).· Experiencia en mejores prácticas para Administración de requerimientos (manejo de ambigüedades, trazabilidad, control de cambios).· Experiencia en ejecución de proyectos Waterfall, Agile, Iterativos incrementales.· Experiencia en la identificación y creación de PB, así como en la priorización de ITEMS.Licenciatura· Ingeniería en computación· Ingeniería en sistemas· Informática· O similarHabilidades· Excelente comunicación oral y escrita· Pensamiento analítico y resolución de problemas· Trabajo bajo presión y por objetivos· Auto dirigido· Proactivo· Capacidad de organización· Responsable· Liderazgo· EmpáticoIdioma: *inglés intermedio (preferente)Informaciones adicionales",STEFANINI LATAM,vacancy_type_effective,,False,Miguel Hidalgo,,México,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6NjczMTE0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6738613,2024-02-12T23:07:40.528Z,Analista / Desarrollador JAVA - CECOBAN,"¡Sé parte de Stefanini!En Stefanini somos más de 30,000 genios, conectados desde 41 países, co-creando un futuro mejor.¡Sé nuestro Analista / Desarrollador JAVA!Responsabilidades y atribucionesExperiencia2 a 3 años de exp como Desarrollador JavaConocimiento en entornos bancarios (deseable)Control, seguimiento y desarrollo completo de los requerimientos del cliente, desde el análisis, diseño, construcción, pruebas y liberación Requisitos y calificacionesHabilidades:ProactivoAutodidactaJAVA EECI/CDBitbucket/GITJenkinsSonarQubeCheckMarxJUNITERAJSPLinuxInformaciones adicionalesOfrecemos:Esquema Hibrido 3 días en oficinaEquipo de la compañíaEsquema FreelanceBono de PuntualidadVales de DespensaVales de RestaurantePrestaciones de Ley + PTUPlataformas de Aprendizaje y MentoringDescuentos en Escuelas de Idiomas",STEFANINI LATAM,vacancy_type_effective,,False,Miguel Hidalgo,,México,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6NjczODYxMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6747759,2024-02-12T22:38:11.362Z,analista de procesos ,"¡¡Sé parte de Stefanini! En Stefanini somos más de 30.000 genios, conectados desde 41 países, haciendo lo que les apasiona y co-creando un futuro mejor. ¡Seguro no te quieres quedar fuera! Buscamos un Analista de procesosResponsabilidades y atribucionesIdentificación, clasificación, priorización y soporte Inicial.Investigación diagnóstico y resolución.Asignación en la herramienta de tickets de Incidentes para 2do y 3er Nivel de acuerdo a escalamiento funcional y jerárquico.Cierre de Incidentes.Verificación de confiabilidad de la información.Verificación de solución correcta de ticket.Verificación de llenado de Bitácora de hechos relevantes vs tickets de Incidente Masivos.Requisitos y calificacionesProfesionales de las carreras de informática e ingenieríasExperiencia mínima de 3 años en el puestoExperiencia manejando la metodología Itil",STEFANINI LATAM,vacancy_legal_entity,,False,Tegucigalpa,,Honduras,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6Njc0Nzc1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6747744,2024-02-12T22:13:19.277Z,ANALISTA COMERCIAL JR. | RIO DE JANEIRO,"Dar suporte nas rotinas e análises da área, mapeando o pipiline de desmobilização, abastecendo e monitorando os indicadores de prospecção e conversão, afim de relatar possíveis pontos de melhoria;Conferência e organização;Responsabilidades e atribuiçõesPLANEJAMENTO DE VENDA: Realizar análises do pipiline de desmobilização, mapeando os potenciais clientes e identificando possíveis ações, afim de contribuir para os resultados da área. ABORDAGEM DO POTENCIAL CLIENTE ATIVIDADES ADMINISTRATIVAS:Apoiar a gestão com diversas ações administrativas da área, alinhamentos internos e atendimentos ao cliente, visando atingir objetivos.Requisitos e qualificaçõesEnsino Superior Cursando ou Concluido;CNH B e experiência na condução Veicular;Avaliação dos Veículos do Pátio;",Unidas,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://unidas.gupy.io/job/eyJqb2JJZCI6Njc0Nzc0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6747672,2024-02-12T21:07:44.137Z,Analista Contábil Senior ,"Sobre a green4T:Valorizamos ações assertivas, orientadas para a eficiência e embasadas pelo know-how. Buscamos novas formas de olhar e encarar desafios, sempre com uma postura resiliente e perseverante. Nos antecipamos às situações, garantindo a minimização do risco. Somos pragmáticos, com foco em resultados e em nossos clientes, e prezamos pela excelência. A green4T é uma empresa líder em soluções de tecnologia e infraestrutura digital. Fundada em 2016 e presente em 12 países da América Latina, contamos com 30% das 1.000 maiores empresas do Brasil em nossa carteira de clientes. Gerimos nossos negócios de forma socialmente responsável. Temos o compromisso de desenvolver soluções de tecnologia e infraestrutura para a transformação digital de empresas, cidades e nações de forma eficiente e sustentável para o planeta. Vamos juntos #Begreen nessa transformação?Responsabilidades e atribuiçõesEstamos buscando Analista Contábil SR para atuar desenvolvendo as seguintes atividades:Analisar e assegurar confiabilidade aos números apurados, mediante permanente checagem da origem , processamento e consistência dos resultados;Orientar e acompanhar os lançamentos e rotinas contábeis, visando assegurar que os balancetes mensais e o balanço final reflitam corretamente a realidade econômico-financeira da empresa;Analisar a conciliação de todas as contas de ativo e passivo e de resultados, visando à identificação de eventuais distorções e sua proposta para correção;Orientar as áreas de apoio, tais como: financeiro, estoques, fiscal e departamento pessoal quanto a classificação contábil ou no que se refere a aspectos fiscais de documentos a serem emitidos, escriturados ou arquivados;Preparação dos relatórios contábeis Balanço Patrimonial, DRE, Fluxo de Caixa, DVA, DMPL e Notas Explicativas, dentro dos prazos previstos e obedecendo aos  princípios e procedimentos contábeis estabelecidos visando fornecer subsídios para o processo decisório e cumprimento da legislação;Calcular e Apurar os Impostos Diretos: Imposto de Renda e Contribuição Social. apuração de além da reconciliação de todos os demais tributos retidos e indiretos: ISS, INSS, PIS, COFINS, IPI e ICMS;Escriturar e manter o controle do LALUR;Preparar obrigações acessórias : ECD, ECF, IBGE e Declaração de Capitais e Investimentos Estrangeiros.Requisitos e qualificaçõesPara esta posição, é necessário:Formação em Ciências Contábeis;Pós-Graduação na Área Financeira;Amplos conhecimentos da Legislação Fiscal : Tributos Diretos e Indiretos;Excel Avançado;Power BI - diferencial.Informações adicionais",green4T,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://green4t.gupy.io/job/eyJqb2JJZCI6Njc0NzY3Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6742705,2024-02-12T21:01:50.659Z,Analista de Eficiência,"JÁ IMAGINOU FAZER PARTE DE UMA EMPRESA REFERÊNCIA EM MOVIMENTAÇÃO DE CARGAS LOCALIZADA NO MAIOR COMPLEXO PORTUÁRIO DA AMÉRICA LATINA? Estamos em busca de um profissional pró ativo que será responsável pelo planejamento do pátio de contêineres, elaborando e estruturando sistemicamente e fisicamente o embarque e desembarque de contêineres e carga geral, juntamente dos Auxiliares de Gate, Operadores de EPP/EGP e OCTs, bem como elaborar e atualizar toda a documentação necessária antes e após o término de operação para posterior consolidação do faturamento, prestará apoio nas atividades do setor de planejamento de navio, quando houver necessidade (TECON e TCG).POR QUE TRABALHAR NA SANTOS BRASIL? Porque não nos limitamos apenas na movimentação de cargas, movimentamos também projetos, iniciativas e causas. Somos quase 3 mil funcionários(as) em todo o país e contamos com times que se dedicam a inovar todos os dias!Cativamos o cliente através de uma experiência singular;Trabalhamos juntos(as) e prestigiamos o diverso;Enfrentamos as transformações com muito conhecimento em dados e com clareza!Se você se identifica com o nosso jeito de ser e quer fazer parte de nossa história, queremos te conhecer!Responsabilidades e atribuiçõesAQUI NA SANTOS BRASIL VOCÊ VAI:Acompanhar através de indicadores de processos, sistemas, planilhas e gráficos, o desempenho das atividades operacionais de pátio durante as operações (TCG e TECON);Responsável pelo planejamento de ações no sistema, elaboração de planos de ação junto a equipe operacional;Atualização de indicadores no sistema;Dar visibilidade através de gráficos e planilhas da perfomance operacional;Elaborar apresentações conforme demanda;Auxiliar a Coordenação na análise de viabilidade de novos negócios;Cumprir e prestar orientações aos colegas sobre as legislações e normas de segurança e saúde ocupacional, qualidade e meio ambiente, bem como as demais políticas internas vigentes, como também as regras de ouro da Santos Brasil;Junto aos demais colaboradores desenvolverem suas funções com agilidade e eficiência, por meio de conscientização da necessidade da melhora contínua de atendimento ao cliente.Requisitos e qualificaçõesPARA TER SUCESSO NESSA POSIÇÃO É FUNDAMENTAL QUE VOCÊ TENHA:Ensino Superior Completo, preferência área de Logística ou correlatas;Power BI;Conhecimento em Informática básica (Excel, Word, sistemas);Trabalho em Equipe.Valorizamos também nosso público interno! Se você já faz parte do time, fique atento ao regulamento:Estar no mínimo há 12 meses no cargo atual;Apresentar desempenho, com nota mínima individual de ""3,0"" na última Avaliação de Desempenho;Não apresentar penalidades administrativas, incluindo faltas injustificadas;Estar com os exames periódicos em dia;Não estar participando de nenhum outro Recrutamento Interno, no momento da inscrição;Comunicar de imediato seu Gestor sobre a participação no processo seletivo. Informações adicionaisLocal de Trabalho: Imbituba/SC",Santos Brasil,vacancy_type_effective,,False,Imbituba,Santa Catarina,Brasil,https://santosbrasil.gupy.io/job/eyJqb2JJZCI6Njc0MjcwNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6747610,2024-02-12T20:57:30.296Z,Analista de RH Pleno,"Trabalhar em Gente e Gestão na Facens é ter um olhar atento para as capacidades individuais de cada colaborador, e como uni-las com outros membros da equipe. Uma equipe que trabalha para criar estratégias mais humanizadas, a fim de garantir bons resultados e uma percepção positiva dos funcionários.Somos responsáveis por garantir as avaliações contínuas de desempenho dos departamentos, trabalhar a qualidade de vida, desenvolvimento e a promoção de um ambiente de trabalho motivacional para todos os colaboradores da Facens.Responsabilidades e atribuições1. Realizar abertura de vagas, e definição do perfil do candidato, identificando características necessárias para ocupação do cargo (competências técnicas e habilidades necessárias) com o gestor responsável pela área, com o intuito de promover processos seletivos assertivos; 2.Triar e selecionar currículos, realizar entrevistas, aulas-teste, com foco em competências, aplicação de testes técnicos e psicológicos, dinâmicas de grupo, com o auxílio de plataformas, com o objetivo de auxiliar na escolha do melhor candidato para a vaga; 3. Elaborar parecer ao final, e de acordo com as informações sobre o perfil profissional e aderência a vaga, recomendando ou não o candidato para o requisitante, de forma a especificar o ponto de vista, a fim de facilitar na decisão do gestor; 4. Reportar semanalmente sobre o status de cada processo seletivo, e implantar planos de ação para que os prazos sejam atendidos. Possibilitando o acompanhamento do gestor em todas as etapas do processo seletivo, para clareza e transparência desde a abertura da vaga até seu fechamento; 5. Participar de eventos corporativos, monitorar os treinamentos obrigatórios após a contratação dos profissionais com o uso da LNT. Proporcionando o engajamento e desenvolvimento dos colaboradores, com o intuito de reduzir o índice de turnover e atingir equipes de alta performance; 6. Controlar indicadores e apoiar no uso do sistema de gestão da empresa e planejamento sucessório, com o objetivo de atingir as metas estratégicas da organização. Desta forma, auxiliar os gestores na tomada de decisão em relação as suas equipes; 7. Realizar entrevistas de desligamento, com o apoio de formulário e entrevista semi-estruturada de forma a proporcionar ambiente acolhedor no momento do desligamento, bem como analises das melhorias na Facens; 8. Acompanhar as avaliações de necessidade de treinamentos, e demais atividades relacionadas ao desenvolvimento dos profissionais através do recebimento de LNT, elaboração de PAT.Requisitos e qualificaçõesGraduação em Administração, Gestão de Pessoas ou Psicologia.Conhecimento em Pacote Office, T&amp;D, Seleção por Competências e Treinamento de Análise Comportamental Formação DISC.Informações adicionaisCesta básica + 2 bolsas 100% da Facens (1 de graduação e 1 de pós) + cartão System Farma + seguro de vida + convênio médico + assistência odontológica + folga de aniversário + Gympass + Programa de Apoio Pessoal da Auster",Centro Universitário Facens,vacancy_type_effective,,False,Sorocaba,São Paulo,Brasil,https://facens.gupy.io/job/eyJqb2JJZCI6Njc0NzYxMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6746811,2024-02-13T11:08:14.799Z,Pessoa Estagiária em CRM (Dados) - Centro ,"Somos gente que cuida de gente. Cada um com características, histórias e qualidades únicas, mas todos unidos pelo mesmo propósito: viver plenamente. Temos orgulho da nossa história, por isso fazemos o nosso melhor hoje, sem deixar de olhar para o amanhã. Se você preza pela valorização humana, integridade, foco no cliente, superação de resultados, sustentabilidade, inovação em soluções em tudo o que faz, vem fazer parte do nosso time de gigantes.Como é o ambiente de trabalho?Oferecemos um ambiente em que todos são protagonistas e agentes de transformação. Temos um excelente clima organizacional com pessoas engajadas em entregar os melhores resultados, assim como grandes oportunidades de crescimento para você.Vem conferir!Responsabilidades e atribuiçõesEnvios de relatórios;Extração e tratamento de dados;Consulta em banco de dados;Acompanhamento de KPIs;Suporte ao time operacional.Requisitos e qualificaçõesEnsino superior em andamento nas áreas de Ciência de dados, Administração, Engenharia, Análise e Desenvolvimento de Sistemas  ou afins;Conhecimento em Excel e/ou Power BI será um diferencial;Disponibilidade para estagiar de 08:00h às 14:00h de segunda-feira à sexta-feira.Informações adicionaisBENEFÍCIOS:Bolsa Estágio;Vale transporte;Seguro de vida e assistência funeral;Up Farma – Universidade Corporativa Pague Menos com cursos e treinamentos;Sempre Bem Ouro + (acesso gratuito à psicólogo, nutricionista e telemedicina).Desconto Ouro nas Farmácias Pague Menos.Não fazemos distinção de cor, religião, orientação sexual, identidade de gênero, nacionalidade, deficiência ou idade.",Farmácias Pague Menos,vacancy_type_internship,,False,Fortaleza,Ceará,Brasil,https://paguemenosextrafarma.gupy.io/job/eyJqb2JJZCI6Njc0NjgxMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6747509,2024-02-12T20:35:36.807Z,ADMINISTRADOR BASE DE DATOS - PLENO,"Somos una compañía de soluciones digitales, con operación en diez países de América Latina. Apoyamos y evolucionamos los negocios de nuestros clientes a partir de nuestras cuatro líneas de negocios: Digital Business, Cloud Solutions, Digital Payments y Technology Platforms.En estos momentos nos encontramos en búsqueda de un talento para cumplir el rol de Administrador de Base de Datos - PlenoResponsabilidades e atribuiçõesExperiencia y conocimientos: más de tres (3) años o superior en:Administración de bases de datos Oracle Y Mysql y Postgresql.Conocimiento comprobado Performance tunning, RMAN, GI+ASM, Dataguard, RAC, Golden Gate, gestión con fabricante (MOS).Implementación Motores BD Oracle (Linux y Windows), instalación, Clonación, recuperación y parchados de Motores ORACLE.Conocimientos avanzados en S.O Tipo UnixConocimientos avanzados en WindowsMigración de versiones, Upgrade, SecurityConocimientos comprobados de administración en Mysql, Postgresql y WebLogic.Requisitos e qualificaçõesTécnico, tecnólogo y/o profesional en Ingeniería de Sistemas, Electrónica o afinesCertificación en ITIL foundation Certificación OCA y/o OCP Informações adicionais¿Qué te ofrecemos?✔PAC - Programa de aceleración profesional✔Reembolso por certificaciones✔MOBIFLIX – Nuestra academia corporativa que cuenta con cursos presenciales y online, alineados a las nuevas tendencias del mercado tecnológico                        Creemos que el presente es plural y la inclusión transforma, por eso, todas las personas son bienvenidas en nuestras vacantes, para promover un ambiente de trabajo inclusivo, de respeto, justicia y equidad.¿Te gustaría embarcarte en este desafío con nosotros? 🚀 #VENASERTIVIT",TIVIT,vacancy_type_temporary,,True,,,Argentina,https://tivitlatam.gupy.io/job/eyJqb2JJZCI6Njc0NzUwOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
