job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7100315,2024-04-30T12:26:29.603Z,Analista Soluções JR - EXPRESSO CHAPECÓ,"Solucionar anomalias de baixa complexidade e efetuar a separação física de material sinistrado oriundas de extravios e avarias do processo logístico junto às partes envolvidas a fim de contribuir com o cumprimento dos processos e padrões estabelecidos para o transporte de mercadorias.Responsabilidades e atribuiçõesEfetuar a separação física do material sinistrado para posterior análise e destinação de acordo com condições físicas, características da mercadoria e particularidades de cada cliente;Negociar junto às partes interessadas e/ou envolvidas, anomalias de baixa complexidade da operação logística relacionadas a extravios e avarias no processo logístico, bem como questões operacionais do setor para definição de prazos e condições de pagamento, a fim de indenizar as partes envolvidas;Monitorar extravios e avarias que estão ocorrendo diariamente, para repassar aos responsáveis da unidade e matriz, identificando a(s) parte(s) responsável, para reduzir a incidência de extravios e avarias;Apurar as informações necessárias para resolução da ocorrência de avarias e extravios, por meio de contato com as unidades de negócio e clientes externos, dando suporte a matriz.Requisitos e qualificaçõesSuperior em Andamento em Administração, Processos Gerenciais, Logística ou áreas afins.Experiência em atividades na área de Logística e Atendimento ao Cliente.Informações adicionais",Expresso São Miguel,vacancy_type_effective,,False,Chapecó,Santa Catarina,Brasil,https://sejaesm.gupy.io/job/eyJqb2JJZCI6NzEwMDMxNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7100313,2024-04-30T12:24:01.754Z,Analista de Tendências | Anacapri,"Nosso time é formado por pessoas com brilho no olho e vontade de fazer a diferença.Temos objetivo de encantar clientes do Brasil e do mundo, com propósito de Interpretar Tendências e Despertar Desejos.Se você também faz com paixão, tem flexibilidade, transparência, envolvimento, gosta de trabalhar com união e desafio, a Arezzo&amp;Co pode ser o lugar certo para você!Queremos cada vez mais construir um ambiente diverso e inclusivo, por isso, nossa política de contratação não discrimina gênero, raça/cor, religião, orientação sexual, idade, condição de HIV e deficiência intelectual ou física.Venha evoluir com a gente, em cada passo da nossa jornada. RUMO A 2154!Responsabilidades e atribuições- Participar da construção da entrega de materiais de pesquisa de tendências digitais, impressos e físicos como moodboards criativos.- Sustentar treinamento das equipes de vendas Anacapri no que tange moda e produto.- Aprimorar a produção de conteúdos para as equipes de vendas a cada virada de coleção e informativos semanais.- Garantir o desenvolvimento de material de treinamento presencial e Turnês presenciais de treinamento em praças definidas.- Fornecer assistência ao ponto de venda.Requisitos e qualificações- Ensino Superior Completo em Moda, Jornalismo, Publicidade e Propaganda ou correlatas;- Experiência nas atividades descritas;- Domínio do pacote Office;- Habilidade de comunicação, oratória e flexibilidade.Informações adicionaisVaga em modelo de trabalho presencial na cidade de Campo Bom/RS. Benefícios: 🍛 Vale Alimentação/Refeição - Para que possa ter mais autonomia, você pode optar entre o Vale Alimentação para utilizar em mercados e fazer sua própria comida, ou pelo Vale Refeição, para utilizar em restaurantes e pedir seu lanche; 🚌 Vale Transporte - Oferecemos o vale transporte para o transporte público, conforme sua necessidade de itinerário; ⛽ Ajuda de Custo - Para os colaboradores que não residem em Campo Bom, Novo Hamburgo e Sapiranga; 🩺 Plano de Saúde - Para cuidar da sua saúde e dos seus dependentes, oferecemos Plano de Saúde, com abrangência regional (Vale dos Sinos) e nacional; 🦷 Plano Odontológico - Para cuidar da sua saúde bocal e dos seus dependentes, oferecemos Plano Odontológico, com abrangência regional (Vale dos Sinos) e nacional; 🔐 Seguro de Vida - Cobertura com capital de 12 salários múltiplos; 💪 Gympass - Quer manter a saúde física ativa? Oferecemos o Gympass, também extensivo aos seus dependentes; 🏃‍♂ SESI - Parceria com diversos benefícios e descontos para os colaboradores da indústria; 💆 Quick Massagem - Ajuda a reduzir o estresse, melhora a concentração, alivia dores musculares e contribui para um ambiente de trabalho mais saudável e feliz; 🤸‍♀ Ginastica Laboral - Prática que visa promover a saúde e o bem-estar dos colaboradores dentro do ambiente de trabalho; 🧠 Psicologia Viva - Em relação a sua saúde psicológica, oferecemos o Psicologia Viva, uma plataforma de atendimento psicológico online; 📚 Incentivo Educacional - Parceria com instituições de ensino superior e escolas de idiomas; 👨‍👧‍👦 Licença Paternidade - Na jornada da paternidade estendida para 20 dias, cada dia é uma oportunidade única de fortalecer laços, construir memórias e ser o herói na história do seu pequeno; 👩‍👧‍👦 Licença Maternidade - Oferecemos mais do que uma maternidade estendida de 180 dias, proporcionamos um capítulo extra de conforto, apoio e momentos especiais para que cada mãe escreva a história do seu bebê com tranquilidade e plenitude; 🧸 Auxilio Creche - Para colaboradores com filhos de até 4 anos de idade, caso não haja vagas em creches municipais e que recebam até 3 salários mínimos; 🏷 New Value - Clube de benefícios com ofertas exclusivas; 💳 GoodCard - Cartão pós pago utilizado em estabelecimentos credenciados: farmácia, posto de gasolina, mercado após três meses de experiencia; 💸 Desconto nas Marcas - Desconto exclusivo para colaboradores em todas as marcas da Maior House Of Brands do Brasil!; ⛱ DayOff - No mês do seu aniversário você pode escolher um dia de folga remunerada para aproveitar mais um ano de vida com quem mais ama; 🎁 Presente de Aniversário - Em seu dia especial, receba nosso presente como expressão de gratidão pela sua dedicação no site do ZZ Mall; 💲 PPR - Participação de Lucros conforme atingimento de metas da companhia/área.",Arezzo&CO,vacancy_type_effective,,False,Campo Bom,Rio Grande do Sul,Brasil,https://arezzoeco.gupy.io/job/eyJqb2JJZCI6NzEwMDMxMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7095521,2024-04-30T12:23:00.675Z,Analista Adm. Pessoal Jr | Hotel Surf Lodge Village,"Trabalhamos com negócios únicos para clientes especiais e para continuar atuando de forma expressiva nos mercados de shopping centers, fashion retail, hospitalidade, gastronomia e desenvolvimento imobiliário, buscamos um(a) Analista de Administração de Pessoal Jr que queira melhorar a qualidade de vida dos nossos clientes, dando suporte as áreas de negócio, com atenção aos detalhes e comprometimento em cada entrega.Responsabilidades e atribuiçõesAdmissão de funcionários;Controle de Afastamentos;Controle de Férias;Apuração e Controle de Ponto Eletrônico (RM Chronus);Cálculo de Prévia rescisória; Homologação; Entrevista de Desligamento;Inputs e Conferência de Folha de pagamento (RM Labore);Gestão de benefícios;Acompanhamento e Controle de Exames Periódicos.Requisitos e qualificaçõesNecessário experiência com Administração de Pessoal (alta demanda);Graduação/Tecnólogo completa em áreas relacionadas;Conhecimento em pacote office;Desejável conhecimento do sistema TOTVS RM;Facilidade em se relacionar;Perfil engajado e disposto.Informações adicionaisContratação CLT (Presencial);Salário R$ 2.800,00;Plano de Saúde GNDI coparticipativo;Plano Odontológico;Refeição no Local;Local de Trabalho: Porto Feliz - SP, 18540-000",JHSF | Holding,vacancy_type_effective,2024-05-07T00:00:00.000Z,False,Porto Feliz,São Paulo,Brasil,https://jhsf.gupy.io/job/eyJqb2JJZCI6NzA5NTUyMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7100250,2024-04-30T12:21:09.310Z,Analista de Suprimentos Jr,"Estamos em busca de um Analista de Suprimentos Junior, para dar continuidade à nossa Missão de atender de forma única, compartilhando orgulho e felicidade.Se você tem interesse no cargo, gosta de Gente, e se identifica com nossos outros Valores organizacionais (Confiança, Transparência, Simplicidade, Aperfeiçoamento e União), participe do processo de seleção para fazer parte de uma das melhores empresas para trabalhar no Brasil, de acordo com o Instituto Great Place to Work.Você foi indicado para essa vaga? No momento que for realizar o seu cadastro, preencha com o nome , o e-mail e a loja de quem te indicou. Caso você não saiba o e-mail de quem te indicou, preencha com esse e-mail selecao@mslz.com.br.Responsabilidades e atribuiçõesReceber as requisições de compra dos diversos setores da empresa e apresentá-las à área responsável para análise e aprovação. Validar as compras junto à equipe responsável, garantindo a conformidade com as políticas e procedimentos internos. Estabelecer e manter um canal de comunicação eficaz com os fornecedores, negociando prazos, preços e condições de pagamento. Realizar e acompanhar o registro do pedido de compra (PCO), assegurando que todas as etapas sejam concluídas dentro dos prazos estabelecidos. Efetuar o controle de entradas de notas fiscais, verificando a conformidade com os pedidos de compra. Realizar levantamento de orçamentos e pesquisas de fornecedores, buscando sempre as melhores opções em termos de qualidade, preço e prazo de entrega. Manter registros precisos e atualizados de todas as transações relacionadas ao suprimento de materiais e serviços, garantindo a rastreabilidade e a transparência do processo.Requisitos e qualificaçõesSuperior completo em Administração ou afins;Conhecimento em Pacote Office;Noções de compras e negociação.Informações adicionaisO que temos pra você:Um ambiente onde as pessoas se sentem em casa e podem ser elas mesmas;Um lugar de gente que ama atender a cada um de forma especial;Líderes parceiros que estimulam o seu crescimento pessoal e profissional;Oportunidade de novos aprendizados e de usar os seus próprios talentos e habilidades;Orgulho de pertencer. E ainda:Vale Cesta básica ;Participação nos lucros anual;Vale Refeição ou Alimentação;Vale Transporte;Plano de saúde (100%);Plano odontológico; 15% de desconto em compras (exclusivo para funcionários);Lanches diferenciados e saudáveis;Folga no mês do aniversário;Sexta Relax (massagem);Plantão psicológico, nutricional e financeiro;Assessoria de corrida e ginastica laboral;Convênio de desconto com a faculdade Unifor, CDL e UniFanor;Cartão verde mamãe bebê;TotalPass;Licenças estendidas;Grupo de gestante;Colônia de Férias para os filhos;Bem casados (casamento coletivo para os funcionários);Premiações internas;E muitos outros mimos.#VEMPROSMERCADINHOSSAOLUIZPolítica de Privacidade conforme a lei 13.709/2018 Nós Super Mercadinhos São Luiz valorizamos a privacidade e proteção dos dados dos nossos candidatos. Sendo assim no processo de entrevista e seleção será coletado os dados pessoais nome, endereço, CTPS e e-mail para o qual será encaminhado para aplicação, quando necessário, uma avaliação psicológica. O Super Mercadinhos São Luiz compromete-se a tratar os dados pessoais dentro da Lei 13.709/2018, compartilhando os dados com as avalições psicológicas VETOR e Casa do psicólogo, e manterá os dados ativos em sua base, em caso de não seleção, pelo período de 05 anos, sendo após, devidamente descartado. Qualquer dúvida entre em contato com nosso encarregado de dados pelo canal oficial disponibilizado em nosso site.",Mercadinhos São Luiz,vacancy_type_effective,,False,Fortaleza,Ceará,Brasil,https://vemprosmercadinhossaoluiz.gupy.io/job/eyJqb2JJZCI6NzEwMDI1MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7070179,2024-04-30T12:19:56.178Z,Analista de Business Intelligence,"O Grupo Brinox tem como propósito transformar positivamente o dia a dia das pessoas.Se você acredita que tem o Nosso Jeito, venha fazer parte do nosso time! Estamos com uma oportunidade para Analista de Business Intelligence. Se você reside em Caxias do Sul, tem perfil analítico e tem curiosidade em transformar negócios através da análise de dados, esta é a sua chance.Junte-se a nós para fazer a diferença!Responsabilidades e atribuiçõesColetar e analisar dados estatísticos internos para aplicação em ações e projetos de melhorias;Gerar indicadores e realizar análises que apoiem as lideranças internas na tomada de decisão;Construção de Dashboards e elaboração de análises que busquem responder perguntas de negócio;Apoio na manutenção e automação de rotinas de envio de dados para as áreas;Apoio na fase de planejamento de construção de bases de dados;Propor, desenvolver e implementar metodologias e tecnologias para dar suporte à organização do processo de vendas, envolvendo questões associadas aos sistemas informatizados, estrutura organizacional, processos de trabalho e demais interfaces.Requisitos e qualificaçõesÉ obrigatório que você tenha:Graduação nas áreas de: Administração, Gestão Comercial, Engenharias, Estatística, Business Analysis ou Gestão Comercial;   Conhecimento em metodologias e processos comerciais;Conhecimento no Pacote Office;Excel avançado       Conhecimento em Power BI;Capacidade de construir visualizações de dados e comunicá-los de forma lógica e claraSerá considerado como diferencial:Análise financeira de vendas (Rentabilidade, política comercial);Conhecimento em sistema ERP SAP;Conhecimento em outras linguagens e ferramentas de banco de dados e ETL (SQL, Phyton, AWS);Experiência em empresas de bens e consumo e varejo;Inglês intermediário.Informações adicionaisConheça os nossos benefícios:👨‍⚕️ Plano de Saúde🩺Medicina Preventiva🚌Transporte🔒 Seguro de vida👩‍👧 Auxílio Creche🥗 Alimentação🤑Programa de Participação nos resultados (PPR)🎓 Auxílio Educação📚 Auxílio Idiomas💸 Desconto para compra de nossos produtos  🧠 Sua saúde mental importa!Atendimento Psicossocial - Programa Positivamente 🧡 Responsabilidade SocialTodas*Seguras - Movimento de enfrentamento à violência doméstica♻️ Empresa ecologicamente responsávelGreen Planet - Compromisso com a sustentabilidade🛣️ Cada experiência de sua jornada importaJornada do Colaborador🎉 Comemoramos com vocêDatas importantes (Aniversário, tempo de casa)📖 Plano de CarreiraDesenvolvemos para desenvolver",Grupo Brinox,vacancy_type_effective,,False,Caxias do Sul,Rio Grande do Sul,Brasil,https://grupobrinox.gupy.io/job/eyJqb2JJZCI6NzA3MDE3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7099027,2024-04-30T12:18:32.370Z,ANALISTA DE MARKETPLACE ,"Estamos buscando um Analista de Marketplace altamente motivado e experiente para se juntar à nossa equipe dinâmica. O candidato ideal terá um profundo entendimento do funcionamento dos marketplaces online, juntamente com habilidades analíticas sólidas e uma mentalidade orientada para resultados. O Analista de Marketplace será responsável por maximizar o desempenho do nosso negócio nos principais marketplaces, desenvolvendo estratégias eficazes, otimizando listagens de produtos e gerenciando relacionamentos com parceiros.﻿Responsabilidades e atribuiçõesResponsabilidades e atribuições • Elaborar e validar estratégia e calendário promocional para cada Marketplace com entendimento das particularidades de cada plataforma/parceiro, e a premissa de prezar pela rentabilidade das vendas e atingimento das metas; • Propor e alinhar com áreas internas sugestões de kits, combos e mecânicas promocionais para cada Marketplace garantindo a aprovação de estudos de viabilidade; • Negociar com cada Marketplace espaços de visibilidade, rebates e promoções; • Fazer a gestão da plataforma de e-commerce (políticas comerciais de Marketplace), por meio da atualização das peças de comunicação organização/execução de Live shopping, cadastro de promoções, controle de vendas e estoque, acompanhamento/testes de performance e estabilidade, garantindo seu perfeito funcionamento; • Acompanhar diariamente resultados e indicadores, com report. semanal, e otimizar as campanhas a fim de melhorar a performance; • Acompanhar a reputação nos Marketplaces, entender os problemas, e buscar soluções de melhoria com as áreas internas para garantir a manutenção de bom score; • Apoiar no atendimento ao cliente e resolução de ocorrências relacionadas às vendas via Marketplace; • Atuar na expansão de parcerias de Marketplace, por meio da busca ativa, além de alinhamento com as áreas internas (viabilidade, jurídico e TI); • Acompanhar e analisar as ações da concorrência nos canais de Marketplace, de modo a capturar insights e oportunidades. Requisitos e qualificaçõesRequisitos e qualificações Para estes desafios você precisa ter: • Formação superior completa em Administração, Economia, Comunicação, Publicidade, Marketing e/ou afins; • Experiência em integração de Marketplace via HUB; • Mínimo de 2 anos de vivência em varejo digital/marketplace; • Perfil comercial; • Domínio da ferramenta Baselinker;• Conhecimento Intermediário/avançado em Excel/Pacote Office;• Inglês nível avançado;• Disponibilidade para atuar no modelo de trabalho presencial;Informações adicionaisNa Pavoni, valorizamos o bem-estar e o crescimento profissional.Oferecemos uma gama de benefícios, alguns dos quais podem variar de acordo com o cargo e o tempo de serviço na empresa.Veja o que você pode esperar:Plano de saúde e plano odontológico: Priorizamos sua saúde e bem-estar sem custos adicionais.Participação nos Lucros e Resultados (PLR): Reconhecemos e recompensamos suas contribuições.Vale-Alimentação (VA), Vale-Refeição (VR) e Vale-Transporte (VT): Suporte completo para suas necessidades diárias.Acesso ilimitado à plataforma de cursos: Enriqueça seu conhecimento e habilidades profissionais.Trilhas de desenvolvimento de carreira: Avance e planeje seu futuro conosco.Curso presencial de espanhol: Aprenda um novo idioma e abra portas globalmente.Bolsas de estudos: Invista em sua educação com nosso apoio.Gympass e Total Pass: Mantenha-se saudável e ativo com acesso a academias e atividades físicas.Day-off no seu aniversário: Celebre seu dia do seu jeito com um dia de folga.Além disso, oferecemos benefícios que enriquecem a cultura da empresa e promovem um ambiente de trabalho agradável:Festas comemorativas mensais e eventos especiais para datas marcantes.Ovo de Páscoa e Cesta de Natal: Compartilhamos tradições e celebrações.Ginástica laboral e meditação: Fomentamos um ambiente de trabalho saudável.Sala de relaxamento e sala de jogos: Espaços para descanso e diversão.",Pavoni Tratorpeças,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://pavoni.gupy.io/job/eyJqb2JJZCI6NzA5OTAyNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7032296,2024-04-30T12:14:05.030Z,ANALISTA SISTEMAS DESENVOLVIMENTO SENIOR,"Na LYNX Process, assim como na mineração, somos artífices da transformação de processos industriais através da otimização e simulação. Controlada pelo Grupo TSA, acumulamos uma sólida experiência de 25 anos nas áreas de Mineração, Siderurgia, Cimento, Fertilizantes, Papel/Celulose, Energia/Gás, Alimentícia e Petroquímica. ⚙️🏭Comprometemo-nos a ser mais do que uma empresa - aspiramos ser um verdadeiro reflexo da diversidade, equidade e inclusão. Acreditamos que a jornada em direção à inclusão constrói um futuro promissor para todos. Nossa missão é amplificar a presença de mulheres de todas as origens, bem como de pessoas com deficiência, celebrando com entusiasmo a riqueza da diversidade em todas as suas formas. 🚀✨🌐Responsabilidades e atribuiçõesDesenvolver projetos de pesquisa tecnológica;Especificar, desenvolver e implantar sistemas da área de tecnologia de informação industriais (MES, LIMS, portais de informação, sistemas industriais genéricos);Realizar serviços de suporte técnico aos usuários. Modelar e configurar banco de dados;Desenvolver interfaces para sistemas de informação;Desenvolver e conduzir treinamento para clientes e colaboradores.Requisitos e qualificaçõesIndispensável experiência no ambiente industrialSuperior em Engenharia ou Sistema de Informação ou Ciências da Computação ou Tecnologia da Informação e cursos afins.Sólidos conhecimentos de lógica de programação (React, C#, Flex, Java);Conhecimentos de metodologias diversas como: modelagem de dados, análise essencial, análise estruturada, orientação de objeto;Inglês nível intermediário.OBS: CANDIDATOS SEM EXPERIÊNCIA EM AMBIENTE INDUSTRIAL NÃO SERÃO ACEITOSInformações adicionaisBenefícios Oferecidos pela LYNX Process:Remuneração competitivaPlano de saúde e odontológicoVale-refeição/AlimentaçãoDesenvolvimento profissional contínuoAmbiente de trabalho colaborativoGympassAssistência Psicológica coparticipativaConvênio com instituições de ensino com descontos para colaboradores e dependentes;Descontos em lojas e serviços parceiros. Como é Trabalhar na LYNX Process? Na LYNX Process, valorizamos um ambiente vibrante, onde as pessoas não apenas podem ser autônomas, mas também se destacar em seu desenvolvimento pessoal. Investimos significativamente em treinamentos e capacitações técnicas, de gestão e liderança, impulsionando a trajetória de desenvolvimento de nossos colaboradores. 🌱💼Solicitamos encarecidamente aos candidatos que se juntem a nós nessa jornada contra a COVID-19, apresentando o cartão de vacinação com os dados do imunizante ou a carteira de vacinação digital gerada pelo Conecte SUS. 💉",Lynx Process,vacancy_type_effective,,True,,,Brasil,https://lynx.gupy.io/job/eyJqb2JJZCI6NzAzMjI5Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7082454,2024-04-30T12:13:10.023Z,ANALISTA SISTEMAS SIDERURGIA,"Na LYNX Process, assim como na mineração, somos artífices da transformação de processos industriais através da otimização e simulação. Controlada pelo Grupo TSA, acumulamos uma sólida experiência de 25 anos nas áreas de Mineração, Siderurgia, Cimento, Fertilizantes, Papel/Celulose, Energia/Gás, Alimentícia e Petroquímica. ⚙️🏭Comprometemo-nos a ser mais do que uma empresa - aspiramos ser um verdadeiro reflexo da diversidade, equidade e inclusão. Acreditamos que a jornada em direção à inclusão constrói um futuro promissor para todos. Nossa missão é amplificar a presença de mulheres de todas as origens, bem como de pessoas com deficiência, celebrando com entusiasmo a riqueza da diversidade em todas as suas formas. 🚀✨🌐Responsabilidades e atribuiçõesDesenvolver e manter sistemas de informação para atender às necessidades específicas da indústria siderúrgica.Colaborar com outras equipes para entender os requisitos do negócio e traduzi-los em soluções técnicas eficientes.Realizar análises de sistemas e propor melhorias contínuas para otimizar processos e aumentar a eficiência operacional.Participar ativamente do ciclo de vida completo do desenvolvimento de software, desde a concepção até a implementação e manutenção.Garantir a integridade, segurança e desempenho dos sistemas, realizando testes rigorosos e implementando práticas de desenvolvimento seguro.Requisitos e qualificaçõesNecessário residir em Fortaleza e região.Experiência comprovada como Analista de Sistemas, preferencialmente dentro da indústria siderúrgica.Conhecimento sólido em Oracle, Java, JavaScript, C# e React.Capacidade de compreender e solucionar problemas complexos de software.Excelentes habilidades de comunicação e trabalho em equipe.Capacidade de trabalhar de forma independente e gerenciar múltiplas tarefas simultaneamente.Diploma de graduação em Ciência da Computação, Engenharia de Software ou área relacionada.Informações adicionaisBenefícios Oferecidos pela LYNX Process:Remuneração competitivaPlano de saúde e odontológicoVale-refeição/AlimentaçãoDesenvolvimento profissional contínuoAmbiente de trabalho colaborativoGympassAssistência Psicológica coparticipativaConvênio com instituições de ensino com descontos para colaboradores e dependentes;Descontos em lojas e serviços parceiros. Como é Trabalhar na LYNX Process? Na LYNX Process, valorizamos um ambiente vibrante, onde as pessoas não apenas podem ser autônomas, mas também se destacar em seu desenvolvimento pessoal. Investimos significativamente em treinamentos e capacitações técnicas, de gestão e liderança, impulsionando a trajetória de desenvolvimento de nossos colaboradores. 🌱💼Solicitamos encarecidamente aos candidatos que se juntem a nós nessa jornada contra a COVID-19, apresentando o cartão de vacinação com os dados do imunizante ou a carteira de vacinação digital gerada pelo Conecte SUS. 💉",Lynx Process,vacancy_type_effective,,False,São Gonçalo do Amarante,Ceará,Brasil,https://lynx.gupy.io/job/eyJqb2JJZCI6NzA4MjQ1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7089554,2024-04-30T12:10:40.613Z,Analista de Logistica Sênior ,"O esporte nos move e acreditamos no seu poder de transformar vidas. Estamos construindo um ecossistema para integrar a experiência do atleta amador, profissional ou ocasional, aquele que busca o esporte por bem-estar, diversão ou como estilo de vida. Esse Grupo, que segue em constante expansão para os apaixonados por esporte, conta hoje com a Centauro, a maior varejista esportiva multimarcas da América Latina, a Fisia, com a distribuição oficial da marca Nike no Brasil, a FitDance, referência no ensino e prática de dança, a NWB, a maior produtora de conteúdo de esporte na internet, a OneFan, que conecta clubes de futebol a torcedores e a X3m, de sportainment com grandes eventos esportivos em seu portfólio. Todos têm lugar em nosso time! Nós queremos ser referência para toda e qualquer pessoa que pensar em esporte no Brasil. E aí, que tal vestir a nossa camisa? #SomosSBFResponsabilidades e atribuiçõesA pessoa na posição de Analista de Logistica Sênior na área de Planejamento fará parte da nossa seleção SBF para manter a bola em campo e não deixar o jogo parar, sendo responsável pelas atividades:Promover a governança de temas diretamente ligados às metas de Supply;Desenvolver indicadores e apresentações que suportem essa governança;Elaborar planos de ação junto as áreas relacionadas para garantir o atingimento dessas metas;Planejar e elaborar forecasts de demanda;Mapear e analisar variações destes planos;Desenvolver indicadores que contribuam com a gestão das frentes que é responsável;Mapear e refinar constantemente os drives usados para a elaboração de planos e forecasts;Contribuir ativamente com o desenvolvimento de seus pares na equipe.Requisitos e qualificaçõesO que você precisa para essa posição no jogo: Ensino superior completo em Engenharia, Administração, Logística ou área correlata;Pós-graduação na área de negócios, Supply Chain ou área correlata será um diferencial;Desejável conhecimento em S&amp;OP e S&amp;OE;Conhecimento avançado nas demais ferramentas do Pacote Office/ Google Drive;Experiência em operações de Warehouse;Conhecimento em ferramentas de melhoria contínua e projetos;Desejável conhecimento sistemas operacionais: WMS, SAP.",Fisia Talentos ,vacancy_type_effective,2024-05-07T00:00:00.000Z,False,Extrema,Minas Gerais,Brasil,https://fisiatalentos.gupy.io/job/eyJqb2JJZCI6NzA4OTU1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7100194,2024-04-30T12:10:35.554Z,Analista de suporte comercial 8h (Vaga Exclusiva para Pessoas com Deficiência) | Loja Shopping Estação/MG ,"Vice-Presidência B2C Diretoria Regional MGLocal de Trabalho: &lt;&lt;Loja Shopping Estação/MG&gt;&gt;Um ambiente de trabalho aberto, transparente, que inspira confiança e autodesenvolvimento. É de olho neste cenário que a área de B2C busca entender em profundidade as necessidades dos nossos clientes e transformá-las em uma proposta de valor única. Encantar e fidelizar é o que nos move em nosso dia a dia!Se você ama tecnologia, curte um ambiente dinâmico e trabalho em equipe, seu lugar é com a gente nas lojas da Vivo!Aqui temos prazer em atender e apresentamos todos os serviços que a Vivo tem de conexão para que as pessoas aproveitem a vida ao máximo, através de uma experiência encantadora.Responsabilidades e atribuiçõesColetar Dados para alimentação de indicadores de manutenção e operação da rede para vários ambientes da empresa,visando garantir estabilidade e disponibilidade a rede.Requisitos e qualificaçõesEnsino Médio completoInformações adicionaisVeja o que ofereceremos* para você:Na Vivo não medimos esforços em apoiar e valorizar nossos colaboradores. Não são apenas excelentes benefícios, mas também flexíveis.• Escolher o benefício ideal para você e seus dependentes, numa plataforma digital com diversas categorias de Academia, VR, VA, Auxílio Farmácia, Assistência Médica, Odontológica e Seguro de Vida;• Celular corporativo. Sim, um smartphone novinho para você!• Plano de voz e Dados ilimitado! Sim ilimitado! Com a melhor rede móvel, ainda mais rápida com o 5G da Vivo!• Uma oferta exclusiva da Vivo, com desconto especial em linha fixa, banda larga, TV e apps;• Terá direito a receber Bônus ou PPR anual;• Planejará seu futuro através do plano de Previdência Privada;• Tem filhos? Terá direito a um subsídio para ajudar nas despesas com escola, creche ou babá;• Viver em um ambiente que respeitará sua personalidade, seu estilo de se vestir, seu jeito de ser e poderá ser autêntico. #VemdeVocê• Ter flexibilidade de horário;• Aproveitar um dia de folga (Day off) para comemorar seu aniversário;• Participar de um dos maiores programas de voluntariado corporativo para você transformar o mundo;• Usufruir do nosso Programa de Desenvolvimento Educacional que oferece parcerias em instituições de ensino com desconto; certificações e cursos online.• Potencializar sua carreira por meio do nosso Programa de Recrutamento Interno, no Brasil ou fora, afinal estamos presentes em mais de 17 países! #VivoMinhaCarreira• Contar com uma série de iniciativas para melhorar a sua saúde física, emocional e social! Por aqui, temos o #VivoBemEstar, que estimula o nosso time a ter hábitos saudáveis e mais qualidade de vida! Disponibilizados aos nossos colaboradores consultas com nutricionista, psicólogos, serviço social, telemedicina, e muito mais!• Todas as nossas vagas são elegíveis a pessoas com deficiência e/ou reabilitados. Temos uma cultura que valoriza a diversidade, as diferenças e o potencial das pessoas! #VivoDiversidade#VemPraVivo",Vivo Diversidade,vacancy_type_effective,2024-05-31T00:00:00.000Z,False,Belo Horizonte,Minas Gerais,Brasil,https://vivodiversidade.gupy.io/job/eyJqb2JJZCI6NzEwMDE5NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
