job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6458247,2023-12-20T12:25:11.721Z,ANALISTA DE QUALIDADE,"Criar ferramentas e metodologias para apoiar na melhoria e/ou implementação dos processos, analisar os procedimentos de execução de cada tarefa, divulgar a política da qualidade da empresa, controlar e acompanhar a pesquisa de satisfação de clientes, participar de comissões internas, identificar deficiências em processos, acompanhar os planos de ação e indicadores e executar os programas de auditoria interna nos sistemas e procedimentos relacionados com a qualidade.Responsabilidades e atribuiçõesDivulgar a política da qualidade da empresa;Controlar e acompanhar a pesquisa de satisfação de clientes;Analisar indicadores estatístico da qualidade;Executar processos de homologação da Volga como cliente e/ou fornecedor.Executar os programas de auditoria interna nos sistemas e procedimentos relacionados com a qualidade;                              Elaborar procedimentos operacionais, fits, políticas e demais documentos relacionados ao Sistema de Gestão;Aprovar documentos internos e externos, analisando os documentos quanto de conteúdo e estrutura para aprovar no software de Gestão de Qualidade, visando a padronização e validação das informações, sempre que necessário;Dar tratamento estatístico aos dados relacionados com a qualidade, para elaboração de relatórios gerenciais;Requisitos e qualificaçõesFormação em andamento em Engenharia de Produção ou Administração;Conhecimento em ISO 9001, 14001 e 45001;Conhecimento em AutoCAD será um diferencial;Pacote Office;Fluência em Inglês será um diferencial.Informações adicionaisPlano de saúde;Plano odontológico;Seguro de vida;Alimentação na empresa;Remuneração variável;Capacitação.",Baikal,vacancy_type_effective,,False,Aparecida de Goiânia,Goiás,Brasil,https://baikal.gupy.io/job/eyJqb2JJZCI6NjQ1ODI0Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6458236,2023-12-20T12:23:15.831Z,ANALISTA AMBIENTAL,"Irá atuar na gestão dos processos relacionados ao meio ambiente e segurança do trabalho. Responsável por garantir a minimização ou aniquilação dos impactos ambientais da empresa e dos riscos e perigos das atividades executadas.Responsabilidades e atribuiçõesO profissional será responsável:Pela gestão da estação de tratamento de água e de efluentes (ETE/ETA);Analisar os processos da empresa para controlar a emissão de resíduos no ambiente;Gerir a central de resíduos sólidos;Desenvolver e implementar programas de controle dentro da empresa, com objetivo de conservação de ecossistemas e recursos naturais;Responsável por obter as licenças e autorizações de funcionamento dentro dos governos municipal, estadual e federal;Atuar como o ponto de contato com agentes de fiscalização ambiental;Requisitos e qualificaçõesFormação em Engenharia Ambiental;Desejável Pós-Graduação em Engenharia de Segurança do Trabalho;Informações adicionaisBenefícios:Plano de saúde;Plano odontológico;Seguro de vida;Alimentação na empresa;Remuneração variável;Capacitação;",Volga,vacancy_type_effective,,False,Aparecida de Goiânia,Goiás,Brasil,https://volga.gupy.io/job/eyJqb2JJZCI6NjQ1ODIzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
5897236,2023-12-20T12:23:05.079Z,Analista Fiscal Pleno,"Nascemos para transformar a construção civil, com o propósito de tornar simples, digital e inteligente toda jornada construtiva.Somos inimigos do caos. Obcecados pela simplicidade.Comprometidos na construção de um futuro inteligente sustentável.Enxergamos a tecnologia como um meio para melhorar a vida das pessoas.Valorizamos os conhecimentos de cada colaborador e buscamos pessoas que queiram agregar valor à empresa.﻿No Fiscal somos responsáveis por garantir a correta apuração dos impostos indiretos, o input de todos os documentos fiscais emitidos do grupo, o faturamento de notas em conformidade com as normas fiscais, a entrega de todas as obrigações acessórias pertinentes e o atendimento eficiente às fiscalizações.Responsabilidades e atribuiçõesRealizar o input de notas fiscais de entrada;Conferência de livros de entrada e saída;Apurar tributos indiretos e retidos na fonte;Preparar e entregar, as obrigações acessórias;Monitorar a emissão de notas fiscais, identificando possíveis inconsistências no faturamento;Acompanhar a legislação tributária no âmbito Municipal, Estadual e Federal;Conhecimento em CFOP / Legislação Tributária;Controle das CND´s (Federal, Municipal, Estadual).Requisitos e qualificaçõesEnsino Superior Completo em Contabilidade ou áreas afins;Experiência me big4 ou indústrias;Conhecimento em ERP PROTHEUS;Conhecimento avançado de Excel;Proatividade;Resiliência e Comunicação;Organização e gestão de tempo.Informações adicionais🚏Vale transporte/estacionamento na empresa🍽️Vale Alimentação no cartão FLASH, no valor de R$280,00 mensal🩺Assistência médica SULAMERICA🦷Assistência Odontológica Porto Seguro 🎗️Seguro de vida em grupo🍴Restaurante na empresa com café da manhã e almoço💊Convenio farmácia 🎈Day Off de aniversário👩‍🍼Licença maternidade e paternidade estendida 💪Parceria Gympass 📖Parceria FMU - desconto para você estudar💒Auxilio casamento – Para recém casados 🏡Modelo hibrido 4x presencial e 01 dia de home office",Ambar Tech,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://ambartech.gupy.io/job/eyJqb2JJZCI6NTg5NzIzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6230281,2023-12-20T12:21:35.647Z,Analista de Atendimento de Benefícios Pl - Temporária (2 meses) ,"Se você é uma pessoa proativa, organizada e adora trabalhar com análise e otimização de processos administrativos, temos uma oportunidade para você! Estamos em busca de um Analista Administrativo para fazer parte da nossa equipe.Se você se identifica com a vaga e quer fazer parte de uma equipe motivada e em constante evolução, se aplique agora mesmo!Responsabilidades e atribuiçõesOs desafios que você vai ter:Prestar esclarecimentos sobre dúvidas de coberturas, limites e prazos;Intermediar liberações de atendimento médico-hospitalar, observando respectivas exigências das operadoras, tais como DUT (diretrizes de utilização), pedido de envio de laudos médicos ou de exames complementares;Atuar em casos de remoção (transferência de paciente) interagindo com área médica Itsseg / Operadora / Cliente;Indicar prestador de serviço médico-hospitalar observando rede do plano do beneficiário e procedimento a ser realizado;Orientar e direcionar a seguradora, demandas de prévia de reembolso e prazos de ressarcimento;Atuar junto a cliente, eventuais ausências de pagamento de faturas e consequente suspensão de atendimento, informado pela operadora, financeiro Itsseg ou outro canal;Acompanhar pagamento, baixa do título e desbloqueio do atendimento (quando ocorrido);Demandar pedidos de prorrogação de vencimentos, cuja fatura tenha sido enviada no prazo pactuado;Direcionar a equipe operacional interna, solicitações de 2ª via de fatura e cartões;Acionar portador Itsseg (eventual) para retirar/entregar documentos;Enviar checklist de documentos exigidos pela seguradora para proceder reembolso de atendimento médico-hospitalar ou ressarcimento do montante segurado no benefício vida em grupo;Notificar cliente e/ou acompanhar retorno de pendências de documentos identificadas ou solicitadas pelas operadoras nos processos de reembolso, movimentação e ressarcimento do seguro de vida;Orientar como proceder em caso de assistência funeral e viagem;Retornar demandas recebidas via e-mail em no máximo 24h úteis do recebimento;Registrar todos os atendimentos realizados, no módulo operacional Itsseg;Comunicar imediatamente a coordenação, acerca de qualquer incidência ou informação relevante observada no atendimento;Requisitos e qualificaçõesSeria importante você apresentar:Conhecimento do pacote office (word, excel intermediário);Imprescindível conhecer rotinas operacionais de benefícios e regras ANS;Superior cursando em áreas correlatas.Informações adicionaisBenefíciosAssistência Médica;Assistência Odontológica;Vale-Refeição ou Vale-Alimentação;Vale-Transporte;Seguro de Vida; Além Desses Benefícios, OferecemosÓtimo clima de trabalho, ambiente leve, acolhedor e dinâmico;Day-off no dia do seu aniversário;Cartão farmácia;Clube de Vantagens (parcerias diversas com descontos exclusivos);Parceria com Sesc;Desconto em nossos produtos (seguros);Desconto em ingressos de cinema;Total Pass (Convênio Academia);Auster - Fortalecimento do equilíbrio emocional;Horário de trabalho: 08h as 17h - modelo híbrido.Local de trabalho: Faria Lima - SP", IT'SSEG COMPANY,vacancy_type_temporary,2024-01-08T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://itsseg-company.gupy.io/job/eyJqb2JJZCI6NjIzMDI4MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6436292,2023-12-20T12:18:45.078Z,ANALISTA FISCAL PL,"Sobre nós:A Albieri e Associados atua em colaboração com a rede Global da Andersen. No Brasil, somos mais de 300 profissionais com formação multidisciplinar financeira, contábil e tributária, atuando de forma operacional, colaborativa e estratégica com seus clientes. Somos reconhecidos, a quase uma década, como a empresa mais indicada e especializada nas áreas contábil, fiscal, financeira e de folha de pagamento.Responsabilidades e atribuiçõesReconciliações;Impostos retidos;REINF, DCTFWeb, DCTF, EFD Contribuições, PER/DCOMP e ECF;Apuração de ICMS, GIA, EFD-ICMS/IPI e e-credac;REINTEGRA; eDemais atividades da área fiscal / tributária.Requisitos e qualificaçõesHabilidade com as obrigações acessórias;Experiência em atendimento a fiscalização;Domínio na atividade de apuração de ICMS e IPI; Bons conhecimentos em análises de impostos retidos.Informações adicionaisBenefícios de trabalhar na Albieri e Associados:CLT com Salário fixo;Bonificação por indicação de novos colaboradores ou clientes;VTVR/VA - FLEXAssistência MédicaAssistência OdontológicaSeguro de Vida em GrupoParcerias com instituições de EnsinoAuxilio CrecheDeu Match? Candidate-se e venha fazer parte da solução, venha fazer parte de nossa equipe!",Albieri e Associados,vacancy_type_effective,2023-12-29T00:00:00.000Z,False,Cotia,São Paulo,Brasil,https://albierieassociados.gupy.io/job/eyJqb2JJZCI6NjQzNjI5Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6292869,2023-12-20T12:18:04.094Z,Analista de Governança Corporativa (Assessoria Técnica) - Presencial,"Olá!Buscamos Analista de Governança Corporativa para compor o nosso time da Assessoria Técnica da Central Sicoob SP, em Ribeirão Preto!Confira se as responsabilidades e atribuições do cargo são compatíveis com a sua experiência e com os seus interesses de carreira.Se você procura um lugar com pessoas talentosas, apaixonadas e conectadas para promover justiça financeira, essa oportunidade é para você!Responsabilidades e atribuiçõesResponsável por prestar suporte na execução e cumprimento das atividades de assessoria, que envolvem:Análise de atas de Eleições/Assembleias;Análise de composição e Edital de Convocação;Análise de processo de votação presencial/digital;Aprovações de candidatura;Atividades do processo de Autorização Auxiliar que será publicado brevemente pelo BACENRequisitos e qualificaçõesEnsino Superior Completo em Direito ou Administração de Empresas (Pública ou Privada);Indispensável vivência anterior na atuação com Governança Corporativa/Fiscalização em Cooperativas de Crédito;Conhecimento dos normativos do Bacen;Disponibilidade para realizar trabalho presencial na cidade de Ribeirão Preto/SPInformações adicionais·        Plano de saúde e odontológico·        Seguro de Vida·        Previdência Privada Sicoob Previ·        Gympass/Wellz·        Vale alimentação e/ou refeição·        Participação nos resultados·        Auxílio Bolsa de Estudos·        Auxílio Creche·        Férias &amp; Co",Sicoob SP,vacancy_type_effective,,False,Ribeirão Preto,São Paulo,Brasil,https://sicoobsp.gupy.io/job/eyJqb2JJZCI6NjI5Mjg2OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6419777,2023-12-20T12:09:06.191Z,CIA HERING | Analista Viabilidade Pl,"Aqui, somos #Plurais! Acreditamos na construção de um mundo mais diverso, com mais representatividade e livre de preconceitos. Somos plurais nas cores, idades, crenças, culturas, sotaques, gêneros. Aqui você encontra um ambiente diverso, colaborativo e inclusivo que promove o desenvolvimento por meio das conexões humanas e do afeto! Estamos com uma oportunidade de ANALISTA DE VIABILIDADE PL, e se você se considera criativo e inovador, gosta de atuar como dono do negócio e é movido por resultados, já tem meio caminho andado. Vem fazer parte de uma empresa de moda gigante que está em constante evolução, transformação digital e muitos desafios!Responsabilidades e atribuiçõesElaborar a descrição técnica do produto;Otimização dos processos, sugerindo alternativas de melhor custo e/ou acabamento assim como assegurar a viabilidade técnica e padrões de qualidade, visando escala industrial;Criar padrões técnicos de processos e acabamentos de processos da confecção;Acompanhar e desenvolver testes, processos e equipamentos;Acompanhar prototipagem, prova de modelagem e processos da produção, garantindo a expectativa do produto;Dar suporte técnico para áreas de desenvolvimento e produção;Requisitos e qualificaçõesConhecimento em modelagem e desenvolvimento de produto têxtil, matéria prima e processos da confecção com ênfase na costura. Domínio das ferramentas do Pacote Office.Habilidades: organização, trabalho em equipe, boa comunicação e interpretação das informações recebidas e clareza na transferência das mesmas.Disponibilidade para viagens;",Cia Hering,vacancy_type_effective,,False,Blumenau,Santa Catarina,Brasil,https://ciahering.gupy.io/job/eyJqb2JJZCI6NjQxOTc3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6419404,2023-12-20T12:07:32.771Z,Analista de Engenharia de Produto SR,"Aqui, somos #Plurais! Acreditamos na construção de um mundo mais diverso, com mais representatividade e livre de preconceitos. Somos plurais nas cores, idades, crenças, culturas, sotaques, gêneros. Aqui você encontra um ambiente diverso, colaborativo e inclusivo que promove o desenvolvimento por meio das conexões humanas e do afeto! Estamos com uma oportunidade de ANALISTA DE ENGENHARIA DE PRODUTO SR, e se você se considera criativo e inovador, gosta de atuar como dono do negócio e é movido por resultados, já tem meio caminho andado. Vem fazer parte de uma empresa de moda gigante que está em constante evolução, transformação digital e muitos desafios!Responsabilidades e atribuiçõesCriar e atualizar relatórios;Mapeamento de processos; Promover melhorias no sistema e processos;Desenvolver e acompanhar projetos da área, A3 e OKR; Requisitos e qualificaçõesExcel avançado;Conhecimento em ferramentas do Lean office;Conhecimento em desenvolvimento de produto têxtil, matéria prima, processos da confecção;Boa comunicação e proatividade são essenciais;",Cia Hering,vacancy_type_effective,,False,Blumenau,Santa Catarina,Brasil,https://ciahering.gupy.io/job/eyJqb2JJZCI6NjQxOTQwNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6215149,2023-12-20T12:06:07.927Z,Analista de Eventos - Efí,"Quais serão suas principais atividades?Colaborar com os clientes ou partes interessadas para identificar os objetivos, requisitos e expectativas do evento;                              Planejar e executar diferentes tipos de eventos da Efí, desde conferências, feiras e grandes exposições, assim como eventos virtuais como lives e webinars;Desenvolver um plano detalhado para o evento, incluindo o local, data, orçamento, logística, atividades e os recursos necessários para a sua realização;                                      Pesquisar e selecionar fornecedores adequados para serviços de catering, decoração, equipamentos audiovisuais, transporte, entre outros;Negociar contratos com fornecedores, visando obter as melhores condições e preços;Coordenar todas as etapas de logística do evento, realizando a reserva de local, alojamento, transporte, layout do espaço, decoração, contratação de pessoal de apoio, entre outros;Criar um plano de marketing e promoção para atrair participantes e divulgar o evento;Utilizar estratégias de marketing e mídias sociais para promover o evento e aumentar sua visibilidade;Gerenciar o orçamento do evento, acompanhando os gastos e procurando maneiras de otimizar recursos e reduzir custos, sem comprometer a qualidade;Supervisionar a execução do evento, garantindo que todos os aspectos sejam realizados conforme planejado e que a experiência dos participantes seja positiva;Coletar feedback dos participantes e realizar uma avaliação pós-evento para medir o sucesso e identificar áreas de melhoria.Requisitos:Graduação completa em Eventos, Comunicação, Marketing ou áreas correlatas;            Experiência com processos que envolvem a realização de eventos, incluindo planejamento, logística, marketing e execução;Conhecimento e experiência com ferramentas e tecnologias relacionadas a eventos, como softwares de gerenciamento de eventos e plataformas de registro de participantes;Disponibilidade para atuação em regime híbrido: ida periódica ao escritório de São Paulo;Diferenciais:Especialização em Eventos, Comunicação, Marketing ou áreas afins. Nível da vaga: JúniorFaixa salarial: R$ 3.600,00Benefícios para você e sua família:Semana de 4 dias. Nossa jornada de trabalho é de 4 dias! Isso mesmo, temos uma carga horária de 32 horas semanais!Plano de saúde Unimed coparticipativo para colaboradores e dependentes (regional, estadual ou nacional);Plano odontológico coparticipativo - MetLife ou OdontoPrev - para colaboradores e dependentes;Um dia de folga para celebrar o seu aniversário com o benefício #SeuDiaEfí;Cartão Eva Card de benefícios flexíveis no valor de R$ 840,00 mensais na categoria alimentação e R$33,70 por dia útil na categoria refeição ou alimentação na empresa;Auxílio home-office de R$ 140,00 mensais. Para os colaboradores em regime híbrido, esta ajuda de custo é proporcional.Gympass para colaboradores e dependentes (plataforma corporativa de atividade física, com foco na qualidade de vida e bem-estar, que permite acesso à academias e estúdios parceiros);Universidade Corporativa;Bolsa de estudos para colaboradores e dependentes de até 17 anos, com subsídio de até 70% do valor, conforme política da empresa;Bolsa de idiomas para colaboradores, com subsídio de 40 a 70% do valor, conforme política da empresa;Licença maternidade estendida de 7 meses e licença paternidade estendida de 30 dias, acolhendo também mães e pais adotivos.Além disso, oferecemos também:Programa de saúde emocional com palestras mensais sobre o tema e desconto em atendimento psicológico para colaboradores e dependentes, por meio da plataforma Moodar;Clube de Vantagens com descontos e parcerias exclusivas para colaboradores Efí;Cultura humanizada e colaborativa, permitindo que nossos colaboradores se sintam em casa, por meio de um ambiente de trabalho descontraído e propício ao aprendizado!Essas serão as etapas do processo seletivo:Responsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",Efí by Gerencianet,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://sejaefi.gupy.io/job/eyJqb2JJZCI6NjIxNTE0OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6160746,2023-12-20T11:53:29.868Z,Analista Contábil Senior,"A Mobyan é uma empresa de destaque no desenvolvimento e implantação de soluções logísticas baseadas em tecnologia de ponta. Atendemos grandes clientes em todo o país, oferecendo soluções com capilaridade nacional.Estamos passando por um momento de transformação e construção, e convidamos você a fazer parte dessa jornada.Nossa empresa se destaca não só pela implantação de soluções tecnológicas, como também em logística e prestação de serviços de modo geral para a indústria de Meios de Pagamentos, Captura de Transações e diversos outros nichos e segmentos.Buscamos um profissional para área Contábil e Fiscal que seja comprometido e engajado.Responsabilidades e atribuiçõesAnalista Contábil Sr., será responsável por:Análise de Notas de Serviços, Mercadorias, Faturas e afinsAnálise de classificação contábil dos Documentos Fiscais lançados no ERP SAPCálculo e análise de Impostos - IRRF, PCC, INSS Retido, ISS, ICMSApuração Mensal de IRPJ e CSLLObrigações Acessórias (DCTF Mensal, GIA, EFD Contribuições)Contabilização e Conciliação de Folha de PagamentoRelevante interação com área de Compras e TesourariaBuscar melhoria contínua dos processos da área, de forma a reduzir tarefas manuais e promover eficiência e controles internos.Requisitos e qualificaçõesComo requisitos básicos você deve ter:Formação em Ciências ContábeisSólidos conhecimentos na área Contábil e/ou FiscalExcel avançadoExpertise em Fechamento Mensal e rotinas contábeisConhecimentos em ERPApuração de Impostos Diretos e IndiretosCapacidade AnalíticaOrganização e gestão de tempoSe manter atualizado de Legislações inerentes as operações da empresaComunicação AssertivaRelacionamento InterpessoalTrabalho em EquipeDisponibilidade para atuar de 2 a 3 dias na semana presencialmente em BarueriVocê se destaca se tiver:Conciliação de contas contábeisAtuação em empresa de Logística e ArmazenagemExperiência com ERP SAPSólidos conhecimentos em Fiscal e TributáriaExperiência com PowerBIInformações adicionaisNa Mobyan, somos movidos pela simplicidade, por resultados sustentáveis e por uma ética que nos guia em todas as nossas ações. Valorizamos o protagonismo, reconhecendo que cada um de nós pode fazer a diferença, e abraçamos a diversidade em todas as suas formas, pois acreditamos que é nas diferenças que encontramos a força para transformar o mundo.  A excelência é a nossa marca registrada. Não nos contentamos com menos do que o melhor em tudo o que fazemos. Somos eternos aprendizes, sempre abertos a novas oportunidades e prontos para evoluir constantemente em um ambiente que é informal, ágil e em constante transformação. Acreditamos que a diversidade e a inclusão são as chaves para o nosso sucesso. Em nosso espaço de trabalho, todos são bem-vindos, independentemente de raça, etnia, religião ou orientação sexual. Respeitamos e valorizamos as diferenças, e isso é refletido em nossos grupos de afinidade, comitês e iniciativas de ESG. Nosso objetivo é criar o melhor ambiente possível para todos, onde cada voz seja ouvida e cada indivíduo possa se sentir valorizado.  Se você possui um perfil inovador, voltado para o cliente e colaborativo, temos um convite especial para você. Junte-se a nós e faça parte dessa incrível transformação que estamos promovendo. Venha fazer parte do time Mobyan e traga sua energia e talento para impulsionar o nosso crescimento.  Na Mobyan, a transparência e a proteção de dados são prioridades. Seguimos uma política rigorosa para garantir que o tratamento de informações seja realizado de forma transparente e em conformidade com a lei LGPD. Valorizamos a privacidade e a confiança de cada pessoa que interage conosco, incluindo os candidatos às vagas abertas na Mobyan durante o processo seletivo. Junte-se a nós, faça parte do movimento #mober e ingresse nessa jornada empolgante com a gente!  O que você pode esperar da gente? Para sua saúde, oferecemos assistência médica e odontológica, para você e seus dependentes 😊Seguro de vida Tem filhos? Aqui temos Auxílio creche ou babá, Auxílio Família e Incapaz Pensando em carreira? Aqui temos um Programa de Recrutamento Interno, o nosso Ciclo de Avaliação, rotinas de feedbacks, acompanhamento do seu plano de desenvolvimento e uma Plataforma de Treinamentos exclusivos para você 😉Day off para comemorar o seu aniversário da forma que preferir 🥳Convênio com o SESC 🤩Vale-refeição Vale-transporte (para você ir e vir com tranquilidade!)   #SouMober #Mobyan #MobTechGente",Mobyan,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://mobyan.gupy.io/job/eyJqb2JJZCI6NjE2MDc0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
