job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6997630,2024-04-09T12:29:00.619Z,Analista de UX/UI Sênior ,"Você se considera uma pessoa que tem sede por aprendizado, gosta de trabalhar em equipe e curte compartilhar conhecimento? Então essa oportunidade é para você! Estamos à procura de um Analista de UX/UI Sênior com excelente pensamento lógico e criatividade, proatividade, foco, habilidade para trabalho em equipe e boa comunicação. Esta pessoa atuará em projetos voltados para soluções em sistemas acadêmicos.Responsabilidades e atribuiçõesNa sua rotina de trabalho, você vai se deparar com as seguintes atividades: Análise de Usuário: Compreender as necessidades e comportamentos dos usuários do sistema financeiro da faculdade por meio de pesquisas, entrevistas e análise de dados.Design de Interface: Criar interfaces de usuário intuitivas e atraentes para o sistema financeiro, garantindo uma experiência de usuário coesa e eficiente.Prototipagem: Desenvolver protótipos interativos e wireframes para visualizar e iterar designs antes da implementação.Colaboração com Equipe de Desenvolvimento: Trabalhar em estreita colaboração com desenvolvedores para garantir a implementação eficiente e precisa do design.Testes de Usabilidade: Realizar testes de usabilidade e coletar feedback para refinamento contínuo do design.Manutenção e Melhoria: Manter e aprimorar constantemente o design do sistema financeiro, respondendo às mudanças nas necessidades dos usuários e nos requisitos do negócio.Documentação: Preparar documentação completa de design, incluindo guidelines, padrões de design e especificações técnicas.Requisitos e qualificaçõesConfere abaixo o que você vai precisar saber pra se dar bem nessa oportunidade!CONHECIMENTOS EXIGIDOS Experiência comprovada em design de interfaces de usuário para aplicativos web e mobile;Forte compreensão dos princípios de design centrado no usuário e usabilidade;Proficiência em ferramentas de design, como Adobe XD, Sketch, Figma, etc;Conhecimento sólido em prototipagem e ferramentas de wireframing;Capacidade de trabalhar em colaboração com equipes multidisciplinares;Excelentes habilidades de comunicação verbal e escrita;CONHECIMENTOS DESEJÁVEIS Diploma ou certificação em Design de Interface ou área relacionada é desejável;Experiência prévia em projetos de design de sistemas financeiros ou em instituições educacionais.Informações adicionaisA Deliver IT vai deixar a digital nesse projeto e quer convidar você para fazer parte dessa construção! 🙆‍♀️Temos uma cultura leve, descontraída, colaborativa e diversa, além de um ambiente enriquecedor, com muitos colegas feras em diversos segmentos e muitos desafios. Aqui você vai encontrar projetos inovadores, conexão e muita troca de conhecimento! 😊⭐Fomos eleitos pela GPTW a 5° Melhor empresa para se trabalhar no RS. 🤩 Todas as nossas posições seguem o modelo de contrato CLT em 44h/semanais.CONFIRA NOSSOS BENEFÍCIOSModalidade: 100% RemotoVA e/ou VRPrograma Bem-Estar: apoio psicológico, apoio jurídico, apoio social, apoio financeiro e ginástica laboral. Plano de Saúde e Plano OdontológicoSeguro de VidaIncentivo ao inglêsWorkshops mensaisParcerias que te dão desconto: Sucesu, Target Trust, Sesc e SeprorgsPremiação por aniversário de empresaPremiação por indicação contratada",Deliver IT,vacancy_type_effective,2024-05-09T00:00:00.000Z,True,,,Brasil,https://deliverit.gupy.io/job/eyJqb2JJZCI6Njk5NzYzMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6997614,2024-04-09T12:28:43.552Z,ANALISTA DE EFICIÊNCIA ENERGÉTICA PL,"A AegeaCriada em 2010, a Aegea é líder no setor privado de saneamento básico no Brasil. Em cada município onde atua, leva mais saúde e qualidade de vida para a população, respeitando sempre o meio ambiente e a cultura local.Programa Respeito dá o TomO programa nasceu com a meta de espelhar a demografia da população brasileira no quadro de funcionários da empresa. Em 2022 a Aegea emitiu um título sustentável atrelado a metas que incluem alcançar 45% de mulheres e 27% de negros em cargos de liderança até 2030, sendo pioneira em se comprometer com meta de diversidade racial em cargos de liderança.A Aegea tem o compromisso com a promoção de um ambiente de trabalho mais igualitário, diverso e inclusivo, e estimula o respeito e a valorização das diferenças. Aqui, todos os candidatos qualificados serão considerados no processo seletivo, independentemente de raça, gênero, orientação sexual, religião, naturalidade, nacionalidade, deficiência, idade ou outras características.Responsabilidades e atribuiçõesDesempenhar atividades de apoio à gestão do tema de energia elétrica das unidades consumidoras;Contato direto com a distribuidora de energia para solicitações diversas como: ligação nova, desligamentos, reclamações;Realizar lançamento de faturas, pedidos e pagamentos (SAP);Planejar e controlar o orçamento de energia (OPEX);Analisar projetos (PGVs) de energia, relatórios gerenciais e fechamentos mensais de consumos e volumes das unidades;Garantir cumprimentos das atividades em interface com a equipe de Energia da Holding (GEE).Requisitos e qualificaçõesSuperior completo em engenharia elétrica, eletrônica e/ou pós-graduação;Experiência em acompanhamento de projetos de eficiência energética;Necessário conhecimentos em SAP e Viridis;Disponibilidade para viagens.Informações adicionaisAssistência médica;Assistência odontológica;Zenklub (atendimento direcionado à saúde mental e nutricional);Serviço de assistência gratuito (social, jurídico e financeiro);Seguro de vida;Vale transporte;Gympass;Vale alimentação e/ou refeição;Participação nos Lucros e Resultados;Kit office.",Aegea Saneamento,vacancy_type_effective,,False,Campo Grande,Mato Grosso do Sul,Brasil,https://aegea.gupy.io/job/eyJqb2JJZCI6Njk5NzYxNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6991315,2024-04-09T12:27:49.662Z,Analista de Suprimentos,"Somos a PRIO, a maior companhia independente de óleo e gás do Brasil. Buscamos continuamente por otimização de processos operacionais e de soluções inovadoras que visem diminuir os custos. Aqui todo trabalho é multidisciplinar e cada desafio é único!Buscamos Analista de Suprimentos para apoiar nas atividades de prospecção, elaboração e gestão de contratos de materiais.Responsabilidades e atribuiçõesProspectar, elaborar e gerir contratos de materiais das categorias de Consumíveis e MRO através da análise de consumo, com o objetivo maximizar a cobertura contratual;Apoiar no desenvolvimento e manutenção da base de fornecedores através de pesquisas, benchmark, participação em fóruns e eventos, com o objetivo de obter os melhores resultados em termos de custo, qualidade e prazo;Apoiar na tomada de decisão por meio da elaboração de apresentações e/ou mapas comparativos, tendo como objetivo estabelecer o melhor cenário de aquisição (TCO);Emitir pedidos e contratos através do sistema ERP , visando a completa adesão as normas e procedimentos da companhia e as condições comerciais negociadas;Realizar gestão de performance dos contratos, tendo como objetivo assegurar o melhor custo de aquisição e cumprimentos dos prazos acordados;Atuar na gestão comercial dos contratos sob sua responsabilidade, através da elaboração de relatórios de acompanhamento da evolução de saldo e vigência, visando antecipar ruptura no fornecimento e/ou prestação do serviço bem como o monitoramento da performance;Monitorar indicadores de desempenho, apoiando a execução e monitoramento dos planos de ação sob sua responsabilidade e contribuindo com ações para o alcance das metas estabelecidas;Auxiliar no aperfeiçoamento dos sistemas, métodos, normas e procedimentos, aplicando melhores práticas na área de atuação.Requisitos e qualificaçõesFormação acadêmica:Administração, Economia, Engenharias, Logística ou áreas afins;Experiência prévia desejada e/ou mandatória;Experiência sólida na área de Suprimentos;Experiência na área de Suprimentos, preferencialmente nas atividades de prospecção, elaboração e gestão de contratos;Vivência com gestão de categorias será considerada um diferencial;Qualificações extrasDesejável conhecimento de sistema ERP;Inglês intermediário;Conhecimentos Tributários; Noções de Strategic Sourcing; Noções de Gestão de Categoria; Microsoft Office (Word, Power Point etc.) Excel avançado Power BIInformações adicionaisComo é o processo seletivo na PRIO?Gostamos de já chegar na entrevista te conhecendo um pouco, então pedimos a você que preencha ainda na etapa de cadastro alguns testes para podermos avaliar o seu Match com a nossa Cultura :)Depois, nós do time de RH vamos marcar um papo com você. A ideia aqui é aprofundar um pouco mais nas suas experiências, buscando o alinhamento com o perfil da vaga e comportamental que buscamos para a PRIO. Ah, nesse papo também vamos falar sobre a companhia, fluxo do processo, benefícios e tirar suas dúvidas! Dica: Nesse nosso papo, vamos querer saber sobre experiências que você já vivenciou, alinhadas aos valores da PRIO. A ideia é que você consiga nos apresentar essas vivências de forma completa, com contextos, sua responsabilidade, o que você fez e qual foi o resultado!Em seguida, vamos adentrando em aspectos mais técnicos, que podem envolver um case ou apenas uma entrevista com o(a) gestor(a) da vaga, aonde você poderá conhecer um pouco mais sobre os desafios técnicos da vaga e será avaliado dentro dos requisitos da vaga.Ao fim, os finalistas conversam com o diretor da respectiva área para a escolha final!Como se preparar para o processo seletivo na PRIO:-Pesquise sobre o negócio da companhia e nossa atuação no setor de óleo e gás;-Busque se atualizar sobre as notícias recentes da companhia, sejam da imprensa ou divulgadas em nosso site de relações com investidores;-Acesses nossas redes sociais para conhecer mais sobre como é trabalhar na PRIO!-Pense na sua história e principais realizações. Estruture seus resultados e conquistas para relatá-los na hora da entrevista.Fale dos sucessos, mas entender as falhas e como você aprendeu com elas também é importante. Prezamos pela transparência, por isso, não tenha medo de falar sobre os seus insucessos.Desejamos a você um bom processo seletivo!",PRIO,vacancy_type_effective,2024-05-09T00:00:00.000Z,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://prio.gupy.io/job/eyJqb2JJZCI6Njk5MTMxNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6995853,2024-04-09T12:23:38.262Z,Analista de Inteligência Comercial - São Paulo/SP,"Há 17 anos usamos o nosso conhecimento para gerar valor, confiança e resultado para atingir o que chamamos de ""Extra Mile"".Integridade é a nossa pré-condição para fazer negócios e atuar no mercado. Restless Curiosity é como nos relacionamos com o mundo, para entender o contexto e decidir o que fazer. Com Agilidade e Diligência capturamos as melhores oportunidades e gerenciamos riscos, trabalhando em equipe com o melhor de cada um. É assim que entregamos Resultados e Recompensamos quem consegue atingi-los. The Extra Mile.Responsabilidades e atribuiçõesAcompanhamento e análise dos principais KPIs comerciais: Acompanhamento e consolidação de assinatura de contratos, pipeline, propostas aprovadas (Loja e M&amp;M);Acompanhamento da evolução das atividades comerciais e análises de indicadores ;Elaboração de apresentação mensal de resultados da área;Elaboração Relatórios e apresentações Comerciais;Analise de Concorrência e Estudos de Mix;Estudos de Mercado;Apoio no processo de comercialização a partir de dados e inteligência;Planejamento, implementação, acompanhamento e análise das possíveis melhorias dos processos e rotinas comerciais;Desenvolvimento e consolidação de material do planejamento estratégico comercial por shopping.Requisitos e qualificaçõesFormação completa em administração, economia, engenharia ou afins;Experiência em shopping e/ou mídia além de áreas ligadas a análise de dados e estudo de mercado;Conhecimento avançado em Excel e PowerPoint (pacote office);Capacidade analítica e atenção aos detalhes;Organização, disciplina, foco em resultado e boa comunicação pessoal;Capacidade de trabalhar em equipes multidisciplinares.Informações adicionais😷 Assistência médica: Bradesco extensível aos dependentes com coparticipação;🦷 Assistência odontológica: Bradesco 100% gratuito;💳 Flash refeição e alimentação;🚌 Vale-Transporte;🏋️ TotalPass: Parceria com mais de 4.500 academias e estúdios, incluindo toda a rede SmartFit e Bio Ritmo, plataformas de treinos on-line, um clube de benefícios e mais de 250 modalidades de treino;📝 Seguro de vida;Local: Presencial na Faria Lima/SP",Alqia ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://alqia.gupy.io/job/eyJqb2JJZCI6Njk5NTg1Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6997627,2024-04-09T12:23:16.506Z,Analista de Recursos Humanos - Treinamento & Desenvolvimento ,"A thyssenkrupp Marine Systems é uma das principais fornecedoras de sistemas navais do mundo. Nossos submarinos, embarcações navais de superfície e equipamentos de defesa marítima são reconhecidos por sua excelência tecnológica, confiabilidade e longevidade. Além disso, fornecemos know-how e assistência técnica confiáveis ​​ao longo de toda a vida útil operacional de embarcações navais de superfície e submarinos.Local de trabalho: Itajaí, Santa CatarinaResponsabilidades e atribuiçõesExecutar atividades de treinamento de pessoal;Desenvolver e implementar programas de treinamento, educação e desenvolvimento profissional dos funcionários;Acompanhar e avaliar o resultado dos programas de treinamento através de indicadores;Conduzir programas de treinamento e integração de novos funcionários;Auxiliar e desenvolver soluções de treinamento alinhadas com as metas da empresa;Organizar os recursos instrucionais para os eventos de treinamento;Realizar o levantamento das necessidades da empresa;Aplicar a logística de treinamento, avaliação de eficácia, pesquisa de clima; Desenvolver módulos de treinamentos técnicos e comportamentais;Preparar relatórios gerenciais de treinamentos;Desenvolver treinamentos internos da empresa, visando a motivação dos colaboradores;Organização e controle dos treinamentos (Planejado X Realizado);Dar suporte nas rotinas de RH, R&amp;S, Endomarketing, Comunicação interna.Requisitos e qualificaçõesExperiência na área.Formação: Superior completo ou cursando.Domínio em Excel.Pacote office.Informações adicionaisBenefícios: Vale Alimentação;Vale Natalino;Vale transporte;Refeitório no local com café da manhã e almoço;Assistência médica UNIMED extensiva aos dependentes legais.Assistência Odontológica UNIODONTO;Seguro de Vida SulAmérica extensivo aos dependentes legais;Programa de qualidade vida como Ginástica Laboral;Bônus anual;Promovemos o desenvolvimento constante dos nossos colaboradores, como cursos e treinamentos internos;Além de parcerias e convênios com muitos descontos para você e dependentes! Venha participar do mais moderno e inovador projeto naval do Brasil!#AvanteTamandaré",thyssenkrupp,vacancy_type_effective,,False,Itajaí,Santa Catarina,Brasil,https://thyssenkruppebs.gupy.io/job/eyJqb2JJZCI6Njk5NzYyNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6997555,2024-04-09T12:22:47.694Z,Analista de FP&A – Pernod Ricard Brasil ,"A Pernod Ricard chegou ao Brasil em 1997 e hoje possui um escritório central em São Paulo, duas unidades fabris em Suape (PE) e em Resende (RJ). São mais de 400 colaboradores, espalhando a cultura de “Criadores de Convivência” em todo o país. Nós temos um jeito próprio de fazer as coisas, o que chamamos de Convivialité. E como ""Créateurs de Convivialité"", a nossa ambição é transformar cada interação social em uma experiência genuína e incrível. Essa cultura única é algo que você sente ao trabalhar na Pernod Ricard em qualquer lugar do mundo.Somos um blend perfeito: nosso sucesso vem da diversidade da nossa gente.Apoiamos o desenvolvimento de uma cultura inclusiva independente de gênero, orientação sexual, idade, raça, etnia, crença ou deficiência.Venha fazer parte desse time de Convivialistas na Pernod Ricard Brasil! 🥂Responsabilidades e atribuiçõesO analista será responsável pelo relacionamento com o time de logística, responsável tanto pelo planejamento e fechamento quanto pelas explicações das variações relevantes e identificação de riscos e oportunidades. Também auxiliará na elaboração de reports e apresentações gerenciais tanto para diretoria quanto para o HQ na França. Além disso, o profissional deve servir como Business Partner para as áreas de Operações, ajudando as equipes a conectar os reports financeiros e a realidade operacional das diversas áreas de Operações.Construção do Budget e suas revisões ao longo do ano (custos de materiais, custos do produto importado, custos de produção, fretes e warehouse, inventário, CAPEX, etc);Suporte financeiro ao time de Operações e Finanças nos fechamentos mensais e as devidas explicações versus o orçado e os cenários anteriores;Suporte ao time de contabilidade de custos, Finanças, escritório e plantas para análises ad-hoc e mapeamento de riscos e oportunidades;Suportar a construção de uma agenda de integração com as diversas áreas do negócio, integrando Marketing, Finanças e Operações;Mapeamento dos riscos e oportunidades versus o budget;Desenvolvimento, gerenciamento e reporte dos KPIs de Operações e alinhamento com áreas de modo a gerar planos de ações corretivas/mitigações para melhoria contínua;Elaboração de apresentações mensais para liderança sênior de Operações com visibilidade da performance financeira, riscos e oportunidades, principais projetos e acompanhamento de overheads;Reportes internos (para Finanças, Marketing, Operações) e externos (headquarter) com peridiocidade mensal ou trimestral;Business partner financeiro para elaboração de custos das inovações, projetos de value engineering, construção de ferramentas de monitoramento e etc.Requisitos e qualificaçõesSuperior completo em Economia, Administração, Engenharia e áreas correlatas;Conhecimentos em  Excel avançado, análise de P&amp;L, Gestão de Projetos;Será considerado como diferencial, experiência com Programação VBA/Phyton, conhecimentos em inglês e espanhol e vivência em extração e manipulação de grande quantidade de dados. Informações adicionaisDisponibilidade para atuar de forma híbrida em São Paulo/SPBenefícios:Vale Refeição/AlimentaçãoTransporteAssistência Médica/OdontológicaPrevidência PrivadaDesconto nos produtos da CompanhiaHorário FlexívelShort FridayGympass",Pernod Ricard Brasil,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://pernodricardbrasil.gupy.io/job/eyJqb2JJZCI6Njk5NzU1NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6997517,2024-04-09T12:19:22.287Z,Analista de Negócios Pleno (Híbrido Joaçaba/SC),"Você se considera uma pessoa que tem sede por aprendizado, gosta de trabalhar em equipe e curte compartilhar conhecimento? Então essa oportunidade é para você! Estamos em busca de um Analista de negócios pleno com excelente pensamento lógico, proatividade, foco, habilidade para trabalho em equipe e boa comunicação. Este profissional atuará em projetos voltados para soluções em sistemas acadêmicos.Responsabilidades e atribuiçõesNa sua rotina de trabalho, você vai se deparar com as seguintes atividades: Realizar análise e fornecer suporte na implementação de novos módulos, bem como organizar e documentar os fluxos do sistema. Compreender as demandas do negócio e elaborar especificações para a equipe de desenvolvimento			Requisitos e qualificaçõesConfere abaixo o que você vai precisar saber pra se dar bem nessa oportunidade!CONHECIMENTOS EXIGIDOS Conhecimentos avançados em Análise de SistemasExperiência em modelagem de dados e design de sistemasCapacidade de analisar requisitos de negócios e traduzi-los em soluções de softwareComunicação EfetivaConhecimentos em SQL Conhecimentos em PHP e JavaScriptConhecimentos em Modelagem de DadosCapacidade de colaborar de forma eficaz com os desenvolvedoresConhecimentos em Testes e ValidaçãoConhecimentos em Metodologias de DesenvolvimentoConhecimento em rotinas de sistemas financeiros como contas a receber, contas a pagar, gestão financeira, fluxo de caixa.CONHECIMENTOS DESEJÁVEIS Conhecimento em gerenciamento de projetosConhecimento em projetos da área acadêmicaInformações adicionaisA Deliver IT vai deixar a digital nesse projeto e quer convidar você para fazer parte dessa construção! 🙆‍♀️Temos uma cultura leve, descontraída, colaborativa e diversa, além de um ambiente enriquecedor, com muitos colegas feras em diversos segmentos e muitos desafios. Aqui você vai encontrar projetos inovadores, conexão e muita troca de conhecimento! 😊⭐Fomos eleitos pela GPTW a 5° Melhor empresa para se trabalhar no RS. 🤩 Todas as nossas posições seguem o modelo de contrato CLT em 44h/semanais.CONFIRA NOSSOS BENEFÍCIOSModalidade: HíbridaVA e/ou VRPrograma Bem-Estar: apoio psicológico, apoio jurídico, apoio social, apoio financeiro e ginástica laboral. Plano de Saúde e Plano OdontológicoSeguro de VidaIncentivo ao inglêsWorkshops mensaisParcerias que te dão desconto: Sucesu, Target Trust, Sesc e SeprorgsPremiação por aniversário de empresaPremiação por indicação contratada",Deliver IT,vacancy_type_effective,2024-05-09T00:00:00.000Z,False,Joaçaba,Santa Catarina,Brasil,https://deliverit.gupy.io/job/eyJqb2JJZCI6Njk5NzUxNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6964154,2024-04-09T12:17:02.910Z,Analista de PCP,"Imagine trabalhar em uma das 500 maiores empresas do Sul do País? Se já imaginou, essa vaga é pra você! Chegou sua hora de fazer parte do Grupo Santa Maria.Estamos buscando um/uma Analista de PCP para atuar diretamente na área de performance da produção.Nossa missão é ""trabalhar de forma sustentável, no desenvolvimento de produtos de serviços para um mercado global de consumidores exigentes, realizando sonhos com respeito e integridade, buscando a evolução constante da sociedade.""Gostou do desafio? Então vem trabalhar com a gente!Oportunidade para atuar presencialmente, em Guarapuava- Paraná.Responsabilidades e atribuiçõesPlanejar o cronograma de produção, garantindo tempo hábil para recebimento dos insumos e estimando o prazo ideal que não comprometa a qualidade da fabricação.Acompanhar o processo produtivo, monitorando se os prazos estão sendo cumpridos e se a qualidade está satisfatória.Controlar o estoque de matérias-primas, evitando que a produção seja interrompida por falta de insumos.Oferecer suporte na geração de pedidos de compra, mantendo o sistema atualizado, a fim de evitar problemas no faturamento dos fornecedores.Garantir que o estoque de produtos se mantenha em nível adequado, evitando atrasos para o cliente final.Gerenciar os indicadores de PCP.Elaborar relatórios e gráficos para a coordenação, a fim de identificar pontos de melhorias e acompanhar se as metas pré-estabelecidas estão sendo atingidas.﻿Requisitos e qualificaçõesSuperior completo, nas áreas: Administração, Engenharia de produção e afins;Pacote Google (Gmail, Planilhas, Documentos, Apresentação);Tableau ou outro software de apresentação de BI;Experiência anterior com planejamento e controle de produção.Informações adicionaisBenefícios:Alimentação no local;Transporte;Seguro de vida;Previdência Privada;PPR;Plano Odontológico;Plano de Saúde.",Grupo Santa Maria,vacancy_type_effective,,False,Guarapuava,Paraná,Brasil,https://santamaria.gupy.io/job/eyJqb2JJZCI6Njk2NDE1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6996029,2024-04-09T12:15:33.035Z,Analista de Suporte I - Presencial (Exclusiva PcD),"O time de Suporte é responsável pelo atendimento técnico aos clientes, evolução e sustentação da plataforma de e-commerce Tray, garantindo performance, qualidade e segurança em todo fluxo de compra e gestão da loja virtual.Para esta oportunidade, precisamos de pessoas com empatia e proativas, protagonista em suas atuações e que se desafiem em novas oportunidades.Responsabilidades e atribuiçõesComo será seu dia a dia:• Atuar com Suporte Técnico aos clientes, orientando quanto às configurações e funcionalidades da plataforma de e-commerce e integrações com ERPs, Marketplaces, entre outros;• Analisar tecnicamente possíveis problemas em funcionalidades ou configurações nos recursos da plataforma ou integrações com terceiros;• Garantir a qualidade e satisfação de nossos clientes com o suporte técnico realizado;• Acompanhar e contribuir com os indicadores de desempenho do time de suporte técnico;E para tirar de letra, você precisará:• Possuir vivência em Suporte Técnico em Softwares como: ERPs, Automações, Plataformas, entre outros;• Boa comunicação verbal e escrita;• Ser paciente e analítico;• Detalhista;• Proativo;• Empático e Cordial;• Multitarefas;• Saber trabalhar em equipe, espírito de Time;• Ter senso de urgência;﻿Requisitos e qualificaçõesE se tiver isso também, melhor ainda:• Compreender fluxo de integração com ERPs, noções de Estoque, Preço e Emissão de Nota Fiscal;• Conhecimento básicos em HTML, CSS e fluxo de compras on-line;﻿Informações adicionaisO que nós oferecemos:Convênio médico;Convênio odontológico;Vale-refeição ou vale-alimentação;Auxílio-creche;Programa de participação de lucros-PPR;Day off no mês de aniversário;Seguro de vida;Gympass;Férias&amp;Co;Licença maternidade de 6 meses e paternidade de 20 dias;Horário flexível, 40h semanais;#Secuida - nosso Programa de Qualidade de Vida;Parcerias com diversos estabelecimentos e instituições da área da educação, saúde, lazer, entretenimento, entre outros.Para quem está no escritório:Frutas da época todos os dias;Máquina de café, cappuccino, suco e snacks;Espaço de descompressão;Estacionamento. Onde estamos:Ficamos em três lugares incríveis e modernos aqui no Jardim Acapulco, bem pertinho das universidades:📍 Rua Alcides Lajes Magalhães, 130 - Marília/SP📍 Rua José Joaquim de Oliveira, 305 - Marília/SP📍 Rua Alcides Lajes Magalhães, 140 - Marília/SP",Somos a Tray,vacancy_type_effective,2024-05-09T00:00:00.000Z,False,Marília,São Paulo,Brasil,https://tray.gupy.io/job/eyJqb2JJZCI6Njk5NjAyOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6997544,2024-04-09T12:14:54.493Z,Pessoa Analista Ambiental (Pereiro - CE) ,"Estamos à procura de um ANALISTA AMBIENTAL para levar inovação à um click de distância, zelando nossos processos e garantindo a satisfação do cliente em cada conexão.Se você é um profissional com iniciativa, senso de propriedade e que busca por melhoria contínua em tudo o que faz, a Brisanet é o seu lugar!Vamos velejar rumo ao futuro! #VemSerBrisanet 💙🧡Responsabilidades e atribuiçõesComo será o seu dia a dia?Realizar estudos ambientais (EIA/RIMA);Administrar processos para obtenção de licenças e autorizações ambientais municipal, estadual e federal;Elaborar diagnósticos, pareceres e relatórios de controle para os órgãos ambientais;Realizar o atendimento aos agentes de fiscalização;Elaborar plano de gerenciamento de resíduos sólidos e de construção civilRequisitos e qualificaçõesO que buscamos nesse perfil?Superior concluído em Engenharia Ambiental ou áreas afins;Processo de licenciamento ambiental;Estudos de impactos ambientais.Informações adicionaisNo Grupo Brisanet você vai encontrar:Cultura de trabalho que respeita e valoriza as pessoas;Eventos internos que abordam temas diversos;Meio colaborativo que valoriza o desenvolvimento pessoal e profissional; Ambiente horizontal e vertical, ou seja, você é o protagonista de sua carreira! Plano de Saúde Coparticipativo pela Unimed;Plano Odontológico pela Odontoart;Descontos em Instituições de Ensino Superior de até 60%;Seguro de Vida;Descontos de até 50% nos serviços Brisanet de internet, Telefonia Fixa e TV por assinatura (após o período de experiência);Desconto de até 35% no BrisaMusic;Alimentação (Através do aplicativo Flash, Alelo ou Refeitório);Vale Transporte.",Grupo Brisanet,vacancy_type_effective,,False,Pereiro,Ceará,Brasil,https://brisanet.gupy.io/job/eyJqb2JJZCI6Njk5NzU0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
